time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:25:55:695, 
49.9330,-0.83315,10.09352,3.72881
49.9488,-0.13766,10.05881,3.28470
49.9792,0.62366,9.73201,4.03525
50.0010,1.75368,9.73201,4.02807
50.0065,1.65432,9.83735,3.21288
50.0303,0.64162,10.41553,2.46592
50.0620,0.11133,11.82924,2.38692
50.0621,0.48720,12.60014,2.82264
50.1199,0.73738,11.50125,2.18102
50.1199,1.05101,10.19048,0.96362
50.1199,0.67514,9.22805,-0.39622
50.1763,0.03711,9.22327,-2.71251
50.1764,-0.37109,9.45310,-1.35626
50.1764,-0.57219,10.34849,-0.80801
50.1996,-1.78959,11.70714,-2.72808
50.2283,-2.63351,10.68486,-3.48222
50.2312,-3.19612,9.21010,-3.34096
50.2664,-2.80110,9.27594,-3.56122
50.2887,-2.17983,8.92999,-3.09437
50.2888,-2.23130,8.82704,-2.42043
50.3287,-2.26961,8.60798,-1.55856
50.3287,-1.73812,8.52539,-0.44770
50.3456,-0.96243,8.78754,0.39024
50.3786,-0.21906,8.91323,0.77689
50.4037,0.20829,9.41240,1.47716
50.4074,0.53867,10.22759,2.41684
50.4301,0.80442,10.89195,3.51573
50.4534,0.88941,10.88118,4.51407
50.4608,0.60092,10.93864,4.65413
50.5170,-0.29687,11.02483,4.49372
50.5170,-0.60930,10.70880,3.95146
50.5170,-0.54705,10.41194,4.56315
50.5647,-0.43812,10.59868,4.54400
50.5647,-1.06059,11.01166,3.91076
50.5726,-1.10368,10.94582,4.08912
50.6007,-0.19272,9.63864,4.38240
50.6305,1.26049,9.20172,3.80662
50.6305,1.87338,9.25678,2.43719
50.6677,1.23296,9.25200,1.95239
50.6695,0.49917,9.77032,2.56887
50.7052,0.20230,10.37962,2.27200
50.7296,0.25976,10.69205,0.58416
50.7297,0.19751,11.16967,-0.40101
50.7442,0.09457,11.22114,-1.33232
50.7785,0.17836,10.82133,-1.87219
50.8034,-0.36151,10.27547,-1.59686
50.8035,-1.06537,10.17731,-2.26841
50.8288,-1.56095,9.30107,-2.95312
50.8566,-2.27918,9.08800,-3.35294
50.8566,-2.76518,9.62787,-3.39483
50.9139,-2.68259,9.77032,-2.77117
50.9139,-2.49944,9.27594,-1.62679
50.9139,-1.84705,8.70255,-0.58895
50.9333,-0.69189,8.46434,-0.07661
50.9723,-0.02993,8.40448,0.54585
50.9723,0.15681,9.12391,1.49751
50.9996,0.14724,10.19886,2.22771
51.0267,0.19392,10.77943,3.40201
51.0267,0.07302,10.97215,4.29501
51.0664,0.22624,10.73155,4.55238
51.0692,0.32919,10.89674,4.38958
51.1084,-0.54226,10.89315,4.84925
51.1279,-1.80635,10.61663,4.78102
51.1280,-2.67301,10.66092,4.53921
51.1405,-2.13913,10.84886,4.63857
51.1691,-0.66556,10.28984,4.98691
51.1780,0.84153,9.91516,4.72356
51.1968,1.59447,9.77391,3.38166
51.2283,1.22219,9.34417,2.24686
51.2554,0.49558,9.52013,1.35147
51.2554,-0.07541,9.87925,0.51114
51.3126,-0.39503,11.08827,-0.04788
51.3127,-0.39503,12.06386,-1.39217
51.3128,-0.34714,11.55871,-2.32467
51.3337,-0.32560,10.57114,-2.39649
51.3681,-1.12164,9.76673,-2.93876
51.3681,-1.78959,8.55052,-2.61076
51.3999,-1.89373,7.86581,-2.79990
51.4239,-1.44125,8.44758,-2.74723
51.4239,-2.15349,9.38726,-3.12789
51.4526,-2.56288,9.83735,-2.73645
51.4657,-2.29474,9.47943,-1.51068
51.4806,-1.33591,8.70016,-0.08260
51.5297,-0.47164,7.98911,0.96243
51.5298,-0.00718,8.34463,1.27007
51.5388,0.27891,9.29748,1.50709
51.5794,0.44889,10.60825,2.54253
51.5795,0.51114,11.51801,3.50017
51.5971,0.14843,11.89747,4.13581
51.6290,-0.43812,12.02077,4.54400
51.6516,-1.06418,11.77897,4.54879
51.6516,-1.93084,11.44858,4.54041
51.6988,-2.16067,10.87400,5.08746
51.6988,-1.55736,10.17372,5.48727
51.7089,-0.69070,10.01571,5.02880
51.7284,0.07422,10.39039,3.97181
51.7654,0.90018,11.07750,2.63830
51.7654,1.08931,11.17446,2.05294
51.8002,0.76851,10.65494,2.06132
51.8220,0.26335,10.13901,1.33471
51.8221,-0.39742,10.51488,-0.63444
51.8669,-0.95285,11.14214,-1.84944
51.8692,-1.65193,10.92068,-2.35220
51.8798,-1.83029,10.49812,-2.54612
51.9303,-1.63158,9.36811,-2.86454
51.9303,-1.07016,8.70375,-3.20570
51.9357,-1.38499,9.26397,-3.32660
51.9789,-1.72016,9.78229,-3.43433
51.9790,-1.43167,9.50338,-2.64907
51.9949,-1.06418,8.82704,-1.98351
52.0288,-1.08692,8.15550,-1.83029
52.0501,-1.41970,8.00587,-1.48793
52.0501,-1.93323,8.22852,-0.97081
52.1061,-1.98950,8.56968,-0.23342
52.1061,-1.51068,9.28192,0.30764
52.1061,-1.09410,10.07197,0.89659
52.1281,-1.01390,10.62740,2.22053
52.1628,-0.47403,11.14692,3.37329
52.1628,-0.21307,11.70355,3.92153
52.2001,-0.84871,12.11893,5.62613
52.2016,-1.70939,12.12132,6.80642
52.2197,-0.90018,12.29130,5.40827
52.2671,-0.18913,11.16249,5.29216
52.2691,-0.40939,9.95945,5.47171
52.2754,-0.69908,10.33652,4.45661
52.3289,-0.48121,11.27860,3.78387
52.3290,0.19392,11.16368,3.29308
52.3338,0.87983,9.85890,3.11113
52.3799,0.97679,8.66185,2.26242
52.3800,0.47762,7.88496,1.96675
52.3901,0.29328,8.01784,1.35506
52.4275,0.05985,8.59960,0.35792
52.4275,-0.38904,10.06240,-0.24659
52.4464,-1.05819,12.51515,-1.44723
52.4666,-1.99788,13.30161,-2.80110
52.5032,-2.45515,12.08661,-2.87292
52.5032,-2.02421,10.82013,-2.58443
52.5282,-1.39935,9.39923,-2.97467
52.5599,-1.20543,9.23165,-3.06564
52.5599,-1.63038,9.60273,-2.89686
52.5776,-1.88535,9.42916,-2.11519
52.5997,-2.11758,9.44233,-1.67228
52.6168,-1.89373,9.01498,-2.26482
52.6739,-1.58729,8.54095,-2.13793
52.6771,-1.50469,8.59362,-1.47716
52.6771,-1.43885,8.92161,-0.94447
52.7312,-1.05939,9.60632,-0.61648
52.7313,-0.58416,9.84453,0.28609
52.7313,-0.39383,9.42796,1.33232
52.7787,-0.51473,8.94555,2.31629
52.7787,-0.61289,8.86774,3.53608
52.7874,-0.69908,9.76433,4.53442
52.8309,-0.71224,11.56709,4.63019
52.8309,-1.40174,12.78329,4.96297
52.8443,-2.83102,12.14287,5.44298
52.8664,-4.00772,10.54002,4.62899
52.9010,-3.19971,10.13063,5.06831
52.9010,-0.57099,10.75429,5.90385
52.9293,1.27845,11.19959,5.85118
52.9614,0.90497,10.80816,5.23829
52.9614,0.17238,10.11986,4.00054
52.9785,0.18315,9.24840,3.00818
53.0001,0.42974,8.81028,2.24327
53.0147,0.13168,9.53091,1.24972
53.0681,-0.14125,10.65374,0.19392
53.0720,-0.62606,11.11101,-1.09769
53.0721,-0.74935,10.92547,-1.45561
53.1301,-0.69788,11.07390,-1.69981
53.1302,-1.25690,10.08275,-1.94161
53.1302,-2.17624,8.90365,-2.90045
53.1784,-2.84299,8.84260,-3.94547
53.1784,-2.81307,10.39518,-4.03765
53.1855,-2.43121,11.06672,-3.03213
53.2280,-1.75487,10.40595,-2.11160
53.2281,-1.17431,8.89527,-0.81639
53.2410,-0.66795,7.95200,-0.18554
53.2660,-0.34475,7.86342,0.26335
53.2986,0.00838,8.43082,0.71823
53.2986,0.43213,9.32382,1.12762
53.3289,0.56740,9.95347,1.56215
53.3657,0.41418,10.06599,2.14990
53.3657,0.13766,10.06240,3.03572
53.3781,0.04549,9.78468,3.82338
53.4010,-0.53149,10.49094,4.17770
53.4114,-1.23296,11.40788,4.29501
53.4541,-1.69742,11.63412,4.39916
53.4578,-2.10082,11.43781,4.95818
53.4794,-2.33544,11.26902,4.72236
53.4965,-2.17384,10.96976,4.41113
53.5249,-1.52504,10.03965,5.25864
53.5250,0.01676,9.56921,4.96297
53.5835,1.10488,9.70089,3.85689
53.5835,1.04024,9.97381,3.82577
53.5836,0.93370,10.89435,2.98424
53.6110,0.70027,10.81175,1.52145
53.6285,0.12928,10.57473,-0.25617
53.6388,-0.11252,11.02004,-1.47955
53.6667,0.28490,11.18403,-1.94999
53.6957,-0.42256,10.56516,-2.03379
53.6957,-1.88056,9.85770,-3.29428
53.7295,-2.81187,8.75761,-3.88323
53.7344,-2.84898,8.57566,-3.61150
53.7563,-2.32228,9.61231,-3.69769
53.7794,-2.36776,9.70448,-3.39962
53.7998,-2.48507,9.01378,-2.24926
53.8086,-1.86381,8.17704,-0.78766
53.8273,-0.95405,7.78561,0.28490
53.8657,-0.22026,8.16986,0.73619
53.8684,0.35672,8.90605,1.16473
53.9234,1.04742,9.53689,1.92486
53.9234,1.56215,10.01811,3.22844
53.9234,1.63996,10.81774,4.23396
53.9798,0.89060,12.39784,4.66131
53.9798,-0.61289,13.12684,5.35440
53.9798,-2.39889,12.69830,5.36158
54.0000,-2.60119,12.01119,5.57705
54.0265,-1.34548,11.34444,5.83083
54.0359,-0.15921,10.39997,4.97494
54.0669,0.14724,9.77391,4.59667
54.0936,0.53748,9.65899,3.46905
54.0937,1.11924,8.98745,2.89686
54.1304,1.15156,9.39325,2.38931
54.1333,0.61289,10.30420,0.61289
54.1571,-0.07541,10.79020,-0.19392
54.1780,-0.35672,10.79499,-1.05819
54.1997,-0.19512,10.78781,-1.82550
54.2061,-0.46206,10.83449,-2.71012
54.2278,-1.70220,10.07915,-3.59713
54.2632,-3.10993,9.57520,-4.26150
54.2665,-3.31583,8.68699,-3.70487
54.3198,-2.47670,9.08800,-3.46546
54.3198,-1.60046,9.67216,-3.36371
54.3198,-1.39935,9.69849,-2.73526
54.3773,-1.21620,9.22327,-1.64355
54.3773,-0.72900,8.85936,-0.50396
54.3773,0.08260,8.79831,0.31961
54.3994,0.29088,9.09997,1.20184
54.4286,0.10654,9.85291,2.53535
54.4329,0.29687,10.63339,3.68931
54.4543,0.47643,11.18164,4.20763
54.4906,0.62845,11.28458,4.88875
54.4906,0.64641,11.94057,5.40587
54.5289,-0.32560,11.79932,5.05155
54.5323,-1.38499,10.35926,4.03166
54.5479,-2.00625,9.08441,4.12383
54.5787,-1.73333,8.88091,4.21242
54.5997,-0.57099,9.04490,3.96702
54.6051,0.83554,9.34177,3.49299
54.6281,0.92053,10.21323,1.70819
54.6624,0.13886,11.12059,1.33591
54.6624,-0.54466,11.42105,2.27080
54.7169,-0.16998,11.29296,3.26076
54.7169,0.39742,10.18090,2.47550
54.7169,0.81519,9.82059,0.70985
54.7745,0.76491,9.61111,-1.81592
54.7745,0.61050,9.31185,-1.61482
54.7745,-0.16639,9.40641,-1.00193
54.7999,-0.86427,9.90079,-2.27080
54.8285,-1.72016,10.47179,-2.86933
54.8311,-3.47025,10.75669,-3.15183
54.8675,-4.49133,9.25918,-3.42117
54.8870,-3.86527,8.10283,-2.22771
54.8870,-2.50542,8.08008,-1.13720
54.9297,-1.10129,8.43920,-0.17956
54.9297,-0.29807,8.70734,0.24779
54.9436,-0.11731,9.21010,0.89300
54.9787,0.14604,9.88882,1.06537
55.0024,0.01436,10.25033,1.18628
55.0024,-0.65359,10.38680,2.42163
55.0292,-0.80921,10.65135,3.81021
55.0579,-0.34834,11.20917,4.77623
55.0609,-0.59134,12.74858,5.43700
55.1142,-1.20543,12.39904,4.69243
55.1142,-2.17264,11.47611,4.68405
55.1142,-1.55138,10.94702,4.18728
55.1335,-0.12569,9.37409,4.37641
55.1714,0.48241,8.86176,3.58157
55.1715,0.11133,10.71599,1.47836
55.2007,-0.57817,12.40861,1.51666
55.2278,-1.18867,12.46128,0.11492
55.2278,-0.76132,11.45576,-1.38020
55.2668,-0.01197,9.71525,-1.32872
55.2668,0.62965,8.69776,-0.77090
55.2847,0.84033,8.51102,-1.20423
55.3340,0.31243,8.92760,-1.78839
55.3364,-0.08619,9.93910,-1.98590
55.3419,-0.18674,10.13183,-1.69143
55.3786,-0.60810,9.72483,-1.97513
55.3978,-1.15396,9.13349,-2.02062
55.3979,-1.69023,9.09398,-2.02780
55.4277,-2.22651,9.21489,-1.87937
55.4548,-2.45036,9.13708,-1.42569
55.4564,-1.87338,8.53257,-0.37946
55.5124,-0.78407,7.91489,0.36390
55.5125,0.28849,7.46241,0.69788
55.5125,0.49318,7.99390,0.99235
55.5332,0.31961,9.14187,2.43240
55.5689,0.37707,10.90512,3.82697
55.5689,0.23702,12.68274,3.77310
55.6000,-0.16639,12.86589,3.64023
55.6272,-0.72182,11.54434,4.26509
55.6272,-0.82716,10.80337,4.98930
55.6553,-0.42854,12.32841,4.82531
55.6664,0.27293,13.52785,4.26628
55.6821,1.06418,13.22380,4.22558
55.7307,1.60165,11.63891,4.23277
55.7323,1.92007,9.47584,4.83847
55.7400,2.20018,7.72576,5.62254
55.7786,2.51979,7.97355,4.65652
55.7787,1.88416,9.84094,3.43793
55.7952,1.50948,11.38633,1.32035
55.8280,1.10966,11.82804,0.58296
55.8531,0.32560,10.10549,2.52817
55.8531,0.24061,9.85172,0.17357
55.9097,-0.27891,10.26470,-2.06730
55.9097,-1.13959,9.94269,-2.15948
55.9097,-1.30718,9.69490,-1.00073
55.9285,-0.31123,9.76673,-1.92366
55.9661,0.26694,9.46627,-2.94474
55.9661,0.48959,9.38846,-3.36969
56.0002,0.07901,9.70209,-2.63710
56.0253,-0.67633,10.19407,-2.02541
56.0253,-1.82670,10.39398,-2.28636
56.0670,-2.84180,9.87805,-2.37255
56.0670,-3.47264,9.10595,-2.25285
56.0802,-2.98664,8.57806,-1.48793
56.1301,-1.17191,8.59841,-0.55663
56.1318,0.73379,8.08727,0.79125
56.1370,2.20377,8.20338,2.28517
56.1790,2.36537,9.32621,2.36537
56.1790,1.14677,11.76939,2.10561
56.1961,-0.71823,13.63559,2.82264
56.2281,-1.47716,13.10889,4.05800
56.2504,-0.47523,11.89388,5.08985
56.2504,0.39622,10.79739,4.77383
56.3070,0.70147,9.99417,3.71923
56.3070,0.90736,9.49021,3.33498
56.3070,1.23296,8.30393,3.89280
56.3280,1.71298,7.96756,3.87485
56.3640,1.96556,8.92640,2.71012
56.3640,1.12882,10.34011,2.40607
56.4027,0.15801,11.05355,2.50423
56.4344,-0.23223,10.43588,1.99907
56.4344,-0.07541,9.70927,1.95718
56.4534,0.21667,9.86608,2.25524
56.4664,0.15562,10.68726,1.51068
56.4762,-0.29687,11.29416,0.05028
56.5290,-0.82956,11.42344,-0.38665
56.5316,-0.18435,11.00567,-0.63683
56.5349,-0.27053,9.49619,-1.15755
56.5787,-0.65598,9.02575,-2.69456
56.5787,-0.91335,10.28146,-2.84658
56.5922,-1.44484,11.28698,-2.00506
56.6278,-1.78121,11.16249,-1.93443
56.6278,-1.58848,9.65061,-1.76206
56.6478,-1.01749,8.21176,-2.07449
56.6690,-0.95644,8.19979,-1.91767
56.7042,-1.27127,7.97953,-1.07375
56.7042,-1.18747,8.66305,-0.34834
56.7278,-1.22698,9.87326,-0.00239
56.7609,-1.57173,10.26829,0.48600
56.7609,-1.27246,10.17851,1.44723
56.8005,-0.25258,10.18210,2.44078
56.8033,1.11804,9.94030,3.33977
56.8261,2.36776,10.56396,4.00413
56.8673,2.54612,11.29536,4.48654
56.8673,1.38738,10.90632,4.47218
56.8738,-0.73379,10.24435,3.89400
56.9326,-1.86740,9.83496,3.65579
56.9326,-1.53701,9.83975,4.03047
56.9327,-0.45847,10.19048,3.76472
56.9784,-0.19632,10.39518,2.80469
56.9785,-0.23342,10.36046,2.27918
56.9884,0.02155,10.21562,2.43480
57.0275,0.25018,10.38560,2.70174
57.0275,0.81160,10.74232,2.29474
57.0446,0.90976,10.77105,2.02301
57.0680,0.85110,10.50411,1.15156
57.1022,0.67633,9.83615,-0.28490
57.1022,0.04309,10.02170,-0.60571
57.1312,-0.73858,10.46221,-0.88701
57.1589,-1.09650,10.50890,-2.53774
57.1590,-1.31316,10.59030,-2.74244
57.1781,-1.83508,10.49573,-2.26961
57.2002,-2.16427,9.97262,-2.57964
57.2274,-1.82909,9.08800,-2.24806
57.2670,-1.81832,8.68100,-2.13434
57.2670,-1.92366,8.51701,-1.62918
57.2733,-2.31749,8.27161,-1.11326
57.3320,-2.10920,7.91010,-0.33517
57.3321,-1.43526,7.83948,0.04429
57.3321,-0.98876,8.47391,-0.12928
57.3795,-0.75534,9.58956,0.71464
57.3795,-0.92293,10.43468,2.73167
57.3862,-1.01031,11.12418,3.98977
57.4278,-0.17118,12.05548,4.51527
57.4279,0.77210,12.75815,5.17125
57.4420,1.91648,11.62574,4.74510
57.4668,1.40534,10.77584,4.78939
57.5024,-0.21906,10.41672,5.31490
57.5024,-0.60212,10.61065,5.62494
57.5283,0.71344,11.28099,4.22319
57.5558,0.53508,10.52925,3.45109
57.5559,-0.02753,10.05282,3.36131
57.5783,-0.35074,10.32694,2.13314
57.6004,-0.12689,10.38081,1.62320
57.6230,0.37827,10.71120,0.72182
57.6664,0.75773,10.45383,0.23941
57.6664,0.56740,9.37529,0.09337
57.6686,-0.53987,9.51535,-0.99475
57.7274,-1.23536,10.62022,-2.23130
57.7291,-1.09051,11.34923,-2.91601
57.7291,-1.03545,10.79978,-2.90045
57.7779,-1.68425,10.50411,-3.08360
57.7780,-2.05653,9.55605,-2.57366
57.7852,-1.84705,8.09684,-1.90451
57.8287,-1.41491,7.45163,-2.33544
57.8287,-1.66629,7.75209,-2.82743
57.8397,-2.41325,8.44399,-2.05773
57.8685,-2.37255,8.83901,-0.42376
57.8981,-1.25211,8.75761,1.15276
57.8981,-0.07661,9.06286,2.00865
57.9283,0.63803,10.04205,2.30791
57.9341,1.24852,11.28339,2.79631
57.9547,1.72495,12.15723,4.24354
57.9787,1.60405,12.23145,5.02162
58.0014,1.02228,11.08827,4.57752
58.0102,-0.42016,10.61902,4.51288
58.0280,-1.41850,9.90798,4.25791
58.0579,-1.48674,10.37483,4.38359
58.0688,-1.05699,11.45696,5.43939
58.1237,-0.49678,11.30493,4.12503
58.1237,0.29208,10.16654,3.15782
58.1237,0.76851,8.73607,3.33259
58.1809,1.55616,9.26397,3.29907
58.1809,1.84465,9.93072,2.91122
58.1809,1.50469,10.58551,2.43240
58.1996,0.96482,11.67123,2.28756
58.2277,0.58775,11.80410,0.95165
58.2369,0.08379,10.61424,-1.15755
58.2671,-0.16759,9.14665,-2.02541
58.2944,0.41897,8.49905,-1.32394
58.2945,0.40580,9.30826,-0.57339
58.3282,-0.40819,10.54122,-0.75175
58.3332,-1.80395,11.24508,-1.60165
58.3500,-2.08646,10.37842,-1.95119
58.3785,-1.52384,9.22327,-1.70340
58.4002,-1.12283,9.01378,-1.63278
58.4083,-1.64115,9.46028,-1.89732
58.4275,-2.13673,9.95347,-1.87099
58.4549,-2.01224,10.19886,-1.70101
58.4639,-1.49033,9.73201,-1.20184
58.5220,-1.16712,8.93118,-0.23103
58.5220,-0.85948,8.53616,0.63922
58.5220,-0.71224,8.66424,0.86427
58.5781,-0.76252,8.91682,1.10847
58.5781,-0.70387,9.57640,1.58011
58.5781,0.16878,10.63818,2.20616
58.5996,0.24899,11.74425,3.25837
58.6275,0.31482,10.96378,3.76831
58.6337,-0.14125,10.24555,5.26702
58.6670,-0.13048,10.22160,6.37908
58.6914,-0.89898,10.00853,5.14851
58.6914,-1.56813,9.77989,3.34575
58.7204,-1.17311,10.50411,3.09318
58.7282,-0.00359,11.52519,4.47457
58.7482,0.98278,12.55944,4.80735
58.7788,1.71896,12.35116,3.38765
58.8002,2.12357,11.36718,1.57292
58.8056,2.15589,9.55485,0.52191
58.8282,1.61482,8.16507,0.96003
58.8606,0.36510,7.87659,-0.29807
58.8606,-0.94806,9.24122,-1.59686
58.9191,-2.41684,11.22832,-1.93443
58.9192,-4.09989,12.22906,-3.48461
58.9192,-3.96343,9.95586,-3.06445
58.9739,-2.56169,8.45356,-2.11997
58.9740,-0.99595,8.00946,-1.26289
58.9740,-0.31482,8.50504,-0.84512
59.0000,-0.22026,9.26636,-0.28490
59.0279,0.03352,9.72363,0.49199
59.0301,0.36390,9.77630,0.91095
59.0661,0.45967,9.60153,1.45681
59.0893,0.44291,9.73321,2.09962
59.0893,0.35911,9.73680,2.65027
59.1291,0.23103,9.45669,3.35294
59.1291,-0.09457,9.58597,3.58037
59.1454,-0.60092,9.85890,3.44271
59.1798,-0.90856,10.32575,3.32540
59.2056,-0.86188,10.53523,4.59547
59.2056,-0.61289,10.60586,4.89833
59.2327,-0.56980,10.92307,5.64648
59.2587,0.46565,11.81368,5.23111
59.2588,2.08526,11.84720,5.03240
59.3158,3.02614,10.38201,4.71637
59.3158,3.14225,9.45549,4.38000
59.3158,3.03931,9.46268,3.37568
59.3339,1.73333,10.55678,1.73812
59.3714,-0.33278,12.04591,0.77808
59.3714,-1.81832,12.76534,-0.13766
59.4001,-1.90929,11.97528,-2.41086
59.4289,-1.66150,9.81940,-3.30745
59.4289,-1.48195,7.85983,-2.26601
59.4536,-1.22219,8.21894,-2.00865
59.4664,-1.47117,8.43800,-2.06132
59.4855,-2.28158,9.81102,-3.10275
59.5284,-2.77237,10.27068,-3.16979
59.5284,-2.66822,9.90558,-2.79631
59.5430,-2.00745,9.62428,-1.95119
59.5788,-1.37302,9.32741,-0.90617
59.6002,-0.70267,9.47105,0.17716
59.6002,-0.00359,9.47225,1.01151
59.6272,0.54585,9.30826,1.45202
59.6563,0.75773,9.49021,1.86859
59.6563,0.79604,9.81102,2.35699
59.7150,0.51593,10.23717,2.67660
59.7150,-0.03711,10.19287,3.08599
59.7150,-0.73259,9.64104,3.41518
59.7337,-1.21620,9.32262,3.59235
59.7710,-1.14797,9.79905,3.76831
59.7710,-1.31675,11.09306,4.27706
59.7991,-0.56501,11.14692,4.26748
59.8271,0.39622,10.07676,4.86361
59.8272,1.02587,9.34896,4.84206
59.8668,1.45322,9.63984,4.22558
59.8682,1.67348,10.12584,4.32973
59.8833,1.99788,10.61304,5.50762
59.9275,2.13554,10.65972,5.54952
59.9277,2.35340,11.22952,3.29907
59.9405,2.09843,11.34923,1.71417
59.9795,1.12762,10.41792,2.08646
59.9795,0.52550,10.83090,1.54659
59.9981,-0.43453,11.75502,-1.13001
60.0276,-0.98517,11.28937,-3.32421
60.0531,-1.07136,9.10117,-3.26914
60.0531,-0.74576,8.69058,-3.34815
60.1111,-1.48434,8.09564,-3.04649
60.1111,-2.30791,8.56130,-3.18774
60.1111,-2.58443,9.63146,-3.13148
60.1329,-3.06205,10.23118,-3.23443
60.1667,-3.25837,10.02170,-3.16739
60.1667,-2.56767,8.98745,-2.01703
60.1993,-1.07974,8.67142,-0.78526
60.2228,0.73140,8.86894,0.02394
60.2228,1.79797,9.35135,0.97919
60.2672,2.01104,9.96185,1.94999
60.2688,1.63756,10.49812,2.72568
60.2825,1.27007,11.00567,3.13388
60.3282,0.73379,11.14812,2.93876
60.3283,-0.04908,10.91709,2.89566
60.3369,-0.93130,10.48855,3.46905
60.3783,-1.45442,10.64057,4.47218
60.3783,-1.71298,11.51202,5.87153
60.3933,-0.45608,11.31930,5.66803
60.4273,0.75055,10.40475,5.02521
60.4496,1.46160,9.78588,4.57033
60.4496,2.05414,9.58956,5.27300
60.5072,2.16905,10.10669,5.89427
60.5072,1.72495,10.65254,4.83369
60.5072,1.87099,11.01046,3.11712
60.5285,1.74650,10.34370,2.97347
60.5641,1.15755,9.72363,3.49538
60.5641,1.10009,10.70402,2.42762
60.5992,0.11013,11.97289,-1.38618
60.6205,-1.58370,12.00521,-3.75275
60.6205,-1.79438,10.51129,-3.69409
60.6673,-1.25570,9.37409,-3.50735
60.6691,-1.33112,8.53017,-3.45828
60.6830,-2.34502,7.90053,-3.71684
60.7279,-3.26196,8.87971,-4.49013
60.7280,-3.44750,9.81820,-3.94547
60.7347,-3.19373,9.75236,-3.36969
60.7785,-2.40368,9.21010,-2.51380
60.7785,-1.61003,8.37934,-1.41012
60.7916,-0.82956,7.99030,-0.32919
60.8280,0.14245,8.80190,0.24779
60.8494,1.13480,9.98219,1.31795
60.8494,1.64475,10.63099,2.65146
60.8662,1.32154,10.63339,3.86647
60.9055,0.51114,10.42989,4.57512
60.9055,-0.21667,10.97575,4.08194
60.9283,-0.26096,11.97289,4.74032
60.9616,0.05028,12.52114,6.66757
60.9616,-0.99954,12.23744,7.60126
60.9908,-2.08885,11.07151,6.33838
60.9995,-1.23296,10.59987,4.43028
61.0181,1.06178,9.82897,5.05993
61.0679,2.31988,9.18376,5.34004
61.0692,2.86693,10.41672,3.94547
61.0799,2.71610,11.75143,3.56122
61.1285,2.07209,12.13808,2.16786
61.1285,1.38977,11.11341,0.53149
61.1306,0.27891,9.31304,0.41418
61.1791,0.05985,9.24122,-0.47403
61.1791,0.35911,9.37529,-1.44125
61.1889,0.18435,8.82106,-1.96556
61.2336,-0.51473,8.98386,-1.48075
61.2336,-0.99235,10.33293,-2.35819
61.2454,-1.15276,10.64656,-2.51739
61.2661,-1.72495,10.53763,-2.74483
61.3023,-2.18581,9.25559,-3.02973
61.3023,-2.52458,9.46148,-3.14106
61.3273,-2.41086,9.83256,-2.73167
61.3666,-2.00027,9.80503,-1.84585
61.3666,-1.37421,9.20531,-0.29687
61.3782,-0.81160,8.55651,0.48600
61.3996,-0.62845,8.23450,0.26335
61.4152,-0.41059,8.62115,0.55184
61.4534,0.18195,9.32741,1.42449
61.4534,0.20709,9.68413,2.00745
61.4720,-0.30644,9.95945,2.53774
61.5299,-1.09410,10.53403,2.91362
61.5299,-1.32753,11.03201,3.92872
61.5299,-0.35433,11.13735,5.30413
61.5785,0.93370,11.52759,6.32880
61.5785,1.62679,12.09020,5.41785
61.5856,1.10966,11.36958,4.92945
61.6273,0.36869,10.79260,4.63138
61.6274,0.22265,10.64775,4.65532
61.6425,0.81639,10.46221,5.15330
61.6658,1.16832,10.28026,4.96536
61.6996,1.42688,11.61018,2.60598
61.6996,1.06777,11.54434,1.72016
61.7275,-0.02753,11.25586,1.40653
61.7573,0.21786,11.34923,-0.04788
61.7573,0.65957,10.45623,-1.70340
61.7780,0.15801,9.19932,-2.27679
61.7991,-0.96602,8.60439,-1.49152
61.8132,-1.46279,8.36259,-1.10847
61.8663,-1.02707,7.63478,-1.23296
61.8674,-1.15874,7.97953,-2.46472
61.8698,-1.20782,9.16700,-2.56528
61.9261,-1.73931,9.35853,-2.21454
61.9261,-1.82191,9.20531,-1.55736
61.9261,-1.59926,8.76480,0.06105
61.9786,-1.77044,8.48588,0.78167
61.9787,-1.92964,8.69776,0.34236
61.9828,-1.60764,9.93910,-0.46326
62.0278,-1.30000,10.80816,-0.49917
62.0278,-0.91933,10.98652,0.32560
62.0399,-0.40341,11.13974,1.35027
62.0663,0.36031,11.10024,2.37614
62.0975,1.19825,11.04398,3.42955
62.0977,1.16952,10.58670,4.21242
62.1274,0.65838,10.67529,4.77264
62.1455,-0.04429,11.22952,4.87319
62.1544,-0.94687,11.97528,4.13940
62.1779,-1.28803,12.32003,4.30100
62.2010,-0.50396,11.45935,4.52485
62.2107,1.10488,10.11746,4.03047
62.2736,1.74889,9.12630,3.81500
62.2736,0.82357,10.02529,2.33185
62.2736,0.00838,11.84720,1.30119
62.3242,-0.06823,12.17280,1.89493
62.3242,1.12403,11.88191,2.11519
62.3242,2.27799,11.18762,0.78526
62.3782,2.80947,9.83017,-0.05267
62.3783,2.23848,8.53377,-0.48959
62.3816,1.03425,7.95439,-0.55543
62.4000,0.33876,9.14546,-1.33950
62.4282,-0.59374,10.49333,-2.52577
62.4374,-1.55856,10.84287,-3.82457
62.4657,-2.66343,10.31497,-4.39676
62.4948,-3.50496,8.93717,-3.99096
