time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:44:22:864, 
50.3534,6.44013,11.31691,-3.88802
50.3701,5.09823,9.76433,-4.58709
50.4005,3.39004,8.17106,-4.40394
50.4005,1.11565,7.07935,-3.36371
50.4216,-1.48075,6.58018,-2.16546
50.4506,-3.20330,7.55218,-2.04336
50.4637,-2.22531,9.65660,-2.03977
50.4777,-0.38066,10.37243,-1.09769
50.5102,0.57578,10.93864,0.74217
50.5212,0.23821,11.95374,2.25524
50.5501,-1.06178,12.39066,2.45754
50.5501,-2.83222,12.19434,2.43001
50.5769,-4.84087,11.73946,2.15469
50.6014,-6.64482,11.57427,2.02182
50.6235,-7.12125,11.72031,2.67181
50.6343,-6.46287,11.27261,2.98664
50.6441,-4.69483,10.21203,3.71205
50.6904,-3.19373,9.25439,3.62945
50.6904,-1.95598,8.44638,3.26675
50.7478,-0.18195,8.26922,2.88848
50.7479,1.57412,8.96231,2.34622
50.7479,3.36850,9.90079,2.51021
50.7562,5.68000,11.17924,2.84539
50.8007,7.34031,11.89149,1.69742
50.8007,8.02023,11.94296,-1.38618
50.8228,7.51986,10.26230,-1.99189
50.8510,6.21747,9.73201,-0.69788
50.8616,5.69317,9.76792,-0.86547
50.8898,5.37954,9.80264,-2.27918
50.8925,4.78461,10.80935,-3.63424
50.9187,3.02614,10.20485,-3.61988
50.9504,0.17836,8.20338,-2.90644
50.9504,-2.70653,6.74537,-2.62274
50.9745,-4.52844,7.36425,-2.90284
51.0018,-3.92632,9.37050,-3.31224
51.0223,-1.56813,10.68845,-1.52983
51.0244,-0.35672,11.74784,0.33278
51.0510,-0.47403,12.71266,1.13121
51.0899,-0.79963,12.45530,0.28131
51.0903,-1.46519,11.54674,-0.12569
51.1455,-2.43001,10.79499,0.02155
51.1455,-3.17098,10.20485,0.73379
51.1455,-3.42236,9.30466,1.97274
51.1559,-3.44391,8.24168,3.15422
51.2025,-3.07761,8.10283,4.10947
51.2026,-2.24327,9.67455,4.89593
51.2222,-1.29162,11.00088,5.11978
51.2512,-0.54466,11.16368,4.60625
51.2516,-0.33637,11.02123,3.28470
51.2902,0.42854,10.96138,1.55856
51.2940,2.88249,11.86156,1.34309
51.3160,5.58184,13.12684,2.07808
51.3446,7.89813,12.00162,1.42090
51.3446,9.10356,11.30374,-0.28729
51.3732,8.21894,9.83496,-2.22172
51.4020,5.28856,8.07649,-2.80588
51.4020,3.78387,7.83589,-3.09557
51.4225,1.74769,7.98671,-4.28663
51.4523,-0.19751,8.30872,-4.46739
51.4777,-0.71464,8.63192,-3.30745
51.4777,-1.40534,8.40329,-2.23729
51.5424,-1.88775,8.75881,-1.79079
51.5425,-0.84871,9.40641,-2.04336
51.5425,0.33637,9.96544,-1.58729
51.5555,0.79364,10.47298,-0.79723
51.5989,-0.12569,10.94103,0.19153
51.5989,-1.24014,11.68679,1.28922
51.6220,-1.81473,11.89747,1.81832
51.6509,-1.71537,11.46175,2.31509
51.6509,-2.15229,11.41865,2.34502
51.6887,-2.44318,11.12418,2.57366
51.6903,-1.94401,10.53882,3.50496
51.7128,-1.76565,10.87280,4.68046
51.7407,-2.45635,11.50125,5.99602
51.7408,-3.20809,11.63412,6.02116
51.7710,-3.12430,11.04637,3.73001
51.8023,-1.62200,9.31065,1.82670
51.8023,1.98710,8.40927,1.73692
51.8218,5.54713,9.53210,2.34263
51.8510,6.75734,11.88431,1.52983
51.8836,6.19114,12.05309,-0.56022
51.8836,4.95938,10.59868,-1.04383
51.9016,3.56960,8.84380,-2.04935
51.9429,2.47670,7.25891,-3.27154
51.9429,1.63397,6.61849,-3.66417
51.9547,1.47357,7.40495,-3.72641
51.9964,1.39576,9.12271,-3.68452
51.9965,1.39456,10.12464,-3.03811
52.0224,1.27486,9.63984,-2.35579
52.0333,0.62606,9.37529,-1.92964
52.0507,-0.04190,9.79785,-1.60405
52.0898,-0.12569,10.24674,-0.66556
52.0935,0.20709,11.18403,0.85589
52.1100,-0.01915,12.32482,1.85423
52.1507,-0.93490,12.60373,2.03738
52.1507,-2.27080,11.91423,2.33066
52.1666,-3.63065,11.16488,2.32826
52.1949,-4.65772,10.70880,2.53176
52.1949,-4.93304,10.68606,2.79272
52.2234,-4.53083,10.61065,3.56721
52.2514,-3.96223,10.06838,4.40993
52.2812,-3.41997,9.86847,3.74437
52.2812,-2.57485,9.64343,2.96030
52.2898,-1.27366,9.63026,2.60837
52.3371,1.80276,10.17253,2.35699
52.3371,5.65486,10.64057,1.81592
52.3496,8.28717,11.70834,0.55184
52.3945,9.51654,12.04471,-0.47044
52.3946,7.66830,9.81341,-0.92652
52.4232,4.84685,9.14067,-0.84392
52.4233,3.27872,9.86967,-1.10009
52.4513,3.06804,10.50291,-2.27559
52.4779,2.91601,10.48017,-3.26196
52.4884,2.14392,9.66378,-3.79106
52.5074,0.91694,8.35301,-3.84133
52.5510,-0.57219,7.68027,-3.00220
52.5511,-1.66988,7.44924,-2.19898
52.5547,-1.54060,8.03340,-1.85184
52.6013,-1.32753,9.42676,-1.55257
52.6013,-0.97320,10.75549,-0.67753
52.6214,0.28011,11.41506,-0.02634
52.6514,0.89659,11.52759,0.22983
52.6514,0.73140,11.63891,1.58011
52.6808,-0.08619,11.41626,2.78553
52.6889,-1.36823,10.84048,2.42762
52.7362,-2.41086,10.53164,2.04815
52.7362,-3.13866,10.64656,2.34263
52.7516,-3.60671,10.55199,3.95385
52.7919,-3.80542,10.47658,4.97853
52.7920,-3.08839,10.85006,3.83056
52.8014,-1.10607,11.03679,3.01058
52.8224,0.30166,11.36838,2.39410
52.8476,1.06298,10.91829,2.03498
52.8912,2.47191,10.36525,2.09962
52.8955,3.33737,9.50577,2.76878
52.9053,4.83249,9.61709,2.36776
52.9515,6.00919,9.97980,-0.75294
52.9515,5.94096,10.39398,-3.42476
52.9550,3.27752,9.93671,-3.18894
53.0007,0.56980,8.29316,-4.00293
53.0008,0.45847,8.79592,-4.02209
53.0220,1.22458,9.56562,-3.98977
53.0511,1.59327,7.95080,-2.60837
53.0511,0.53748,7.32475,-1.68425
53.0756,-0.69788,8.59601,-2.19898
53.0885,-0.66676,10.04324,-2.26961
53.1326,0.21068,10.63100,-1.52624
53.1326,0.90736,11.08587,0.48002
53.1502,0.56381,12.11294,1.91528
53.1891,-0.58655,12.77252,2.22292
53.1892,-1.41012,12.49241,2.32108
53.2009,-2.13314,11.10742,2.01583
53.2221,-2.88609,9.76553,1.88775
53.2462,-3.12190,9.64463,2.48867
53.2875,-3.12909,10.45144,3.53249
53.2917,-3.03452,10.76866,4.79897
53.3025,-2.88369,10.50650,4.76186
53.3516,-2.02182,10.08155,3.24520
53.3517,-0.09217,9.72722,2.59401
53.3517,2.14032,10.07676,2.21095
53.4011,4.67328,10.95181,1.37421
53.4012,7.35347,11.76340,1.47955
53.4158,8.37456,11.45576,1.53462
53.4343,7.75449,10.60107,0.19153
53.4508,5.78295,9.22207,-0.87145
53.4733,4.01251,9.21130,-0.66317
53.4885,3.34096,9.37649,-1.64714
53.5302,2.76758,8.92760,-2.61675
53.5302,2.18342,8.68818,-2.62393
53.5514,1.51427,8.65347,-2.85975
53.5677,0.76970,8.73487,-2.71850
53.5877,-0.15562,9.23404,-2.44557
53.6001,-1.52744,9.56682,-1.67348
53.6231,-1.41252,10.24435,-0.81758
53.6426,0.14365,10.82492,-1.78959
53.6910,1.09889,10.09951,-2.31988
53.6936,1.18029,8.55052,-1.25331
53.6936,0.88342,9.35374,0.47164
53.7520,-0.09816,11.98725,1.52983
53.7521,-2.29235,13.12924,1.81114
53.7521,-4.98691,12.61690,2.27799
53.8011,-7.28883,10.63698,2.89686
53.8012,-7.71498,10.01691,3.28470
53.8138,-6.16720,10.96617,3.89520
53.8232,-4.87438,11.59582,4.42070
53.8556,-4.17651,11.72151,5.56748
53.8706,-3.40800,11.34324,7.06499
53.8896,-2.70892,11.21276,6.76213
53.9270,-1.41491,11.35760,3.93111
53.9271,1.35267,9.81341,-0.19153
53.9508,4.38120,7.23377,-1.92845
53.9551,5.95772,6.53350,-0.85948
53.9837,5.26582,7.66471,-2.14751
54.0011,4.59787,9.52612,-4.29860
54.0222,5.14013,11.22473,-4.18010
54.0399,5.53875,11.40070,-3.76951
54.0519,4.89114,10.36166,-3.30745
54.0894,3.26076,9.06286,-3.70726
54.0913,1.13001,8.04896,-3.92991
54.1508,-0.37109,8.49785,-2.95791
54.1508,-0.70985,9.98459,-2.10681
54.1508,0.03950,10.95540,-1.20303
54.2008,0.46326,11.24508,-0.63444
54.2008,0.57458,11.22832,-0.66317
54.2008,0.17238,10.77464,-0.52670
54.2228,-0.73259,10.24674,0.34834
54.2567,-2.28636,10.52685,1.24134
54.2687,-4.00772,10.95540,2.21813
54.2889,-4.99409,10.95061,3.10395
54.3268,-5.26343,10.97096,3.46546
54.3273,-4.84206,10.72317,4.31536
54.3334,-3.99695,10.61663,5.64409
54.3566,-2.81666,10.78901,4.91149
54.3811,-0.69070,10.60346,4.11665
54.4010,2.05773,10.44665,3.50017
54.4223,5.15449,11.63891,2.24088
54.4372,7.34270,12.78209,1.24134
54.4510,8.49306,11.62574,1.45082
54.4775,8.38653,9.53809,2.10082
54.4890,7.79638,7.91848,1.38499
54.5524,5.95173,8.44279,-0.46206
54.5526,3.84253,9.14067,-1.51546
54.5526,1.90211,9.26995,-1.21740
54.6006,0.12808,9.24960,-1.26648
54.6006,-0.33398,9.67096,-2.50782
54.6006,0.09816,9.57161,-3.83176
54.6218,0.39383,9.12630,-3.68332
54.6505,-0.58536,8.61397,-2.67301
54.6647,-2.00386,8.08966,-1.69861
54.6883,-2.50782,8.36738,-1.83388
54.7018,-1.94401,9.86967,-2.34502
54.7224,-1.21740,11.28458,-2.28158
54.7547,-0.98996,11.79333,-1.19226
54.7548,-1.67348,11.33247,-0.06584
54.7791,-2.86215,11.10144,0.49797
54.8014,-4.23636,11.04398,1.24493
54.8220,-4.80735,10.89315,2.56528
54.8355,-4.75109,10.69444,4.56794
54.8504,-3.98019,11.08109,4.34649
54.8838,-2.57126,11.34803,3.87605
54.8875,-2.15828,11.52519,4.46619
54.9493,-2.44438,11.50484,5.10901
54.9493,-1.73692,10.84646,5.02402
54.9493,-0.40819,9.93072,4.81693
54.9673,0.92173,9.57879,4.87319
55.0019,2.04217,10.01811,4.19207
55.0019,3.36969,10.67170,2.41205
55.0222,5.51720,9.89601,2.43360
55.0521,7.63598,8.94675,2.85257
55.0623,8.79472,8.84380,0.96123
55.0890,8.06931,8.89168,0.16878
55.0997,4.75947,9.94149,-0.44770
55.1202,2.26242,12.32961,-0.73259
55.1524,-0.04668,13.19388,-1.34668
55.1524,1.20423,10.27427,-3.30625
55.1761,2.37614,8.04657,-4.75827
55.2001,2.18581,7.86222,-4.43028
55.2235,1.68185,7.80955,-3.58516
55.2235,1.09410,7.56176,-3.06684
55.2513,0.35672,7.94601,-2.66343
55.2898,-0.45727,9.73800,-1.78600
55.2909,-1.41132,11.27381,-0.76252
55.3457,-1.13600,11.51801,-0.32320
55.3457,-0.52311,11.08109,0.13048
55.3457,-0.36989,10.55558,1.82670
55.3547,-0.90497,10.32335,3.56242
55.4025,-2.11279,10.56635,4.01012
55.4025,-3.31343,11.47492,2.86095
55.4236,-3.75634,12.33081,3.01537
55.4594,-2.67301,12.25779,4.51766
55.4594,-2.03139,11.30134,5.67641
55.4695,-1.72495,10.51608,5.95532
55.4889,-0.97200,10.22160,4.85404
55.5169,-0.53149,9.98698,3.56242
55.5509,0.41178,9.42317,3.23323
55.5560,2.74244,8.91084,3.51813
55.5734,5.31610,9.97262,2.02660
55.6013,6.55265,11.82445,0.13886
55.6221,6.71545,11.82685,0.08738
55.6221,5.39510,10.65374,0.60092
55.6506,2.98185,9.27594,-0.27412
55.6906,1.13241,9.74638,-1.73812
55.6906,0.40939,9.85650,-3.33857
55.7436,0.55304,9.03054,-2.80828
55.7436,0.15442,8.39730,-2.06252
55.7436,-0.27173,7.83948,-2.09484
55.7547,-0.28609,7.79040,-3.01417
55.7997,-0.48361,8.66903,-3.46785
55.7997,-1.25570,9.67695,-2.19419
55.8224,-1.56215,10.47538,-0.20829
55.8508,-0.90617,11.44140,1.13839
55.8508,0.04908,11.75622,1.70819
55.8887,0.37468,11.55991,2.06730
55.8887,0.06344,11.41746,2.81307
55.9145,-0.60810,10.80577,4.12982
55.9533,-1.76206,9.57640,4.67208
55.9533,-2.66942,8.58284,3.61389
55.9705,-2.36298,8.49067,2.90763
56.0010,-1.62200,9.98579,3.83774
56.0010,-1.40534,12.14167,4.50210
56.0167,-0.82237,13.54820,4.23277
56.0509,0.37109,12.00640,3.68332
56.0852,1.62440,9.25918,3.42356
56.0852,3.42476,7.95918,3.48940
56.1406,4.20404,7.89454,2.38931
56.1406,4.64814,8.69178,0.72182
56.1406,5.06950,10.27547,0.08140
56.1502,5.18562,11.95733,0.23462
56.1969,5.36039,12.11175,-0.16160
56.1969,4.81094,10.99131,-1.79797
56.2218,2.30073,9.90439,-3.65100
56.2349,-0.47882,9.62667,-4.95698
56.2510,-2.30193,8.80669,-4.93663
56.2886,-3.71564,7.79279,-4.10229
56.2886,-4.22918,6.90578,-3.49538
56.3115,-3.03452,7.19786,-2.87292
56.3523,-1.64115,8.32189,-2.06850
56.3523,-0.89779,9.77989,-0.82118
56.3677,-0.53269,11.52998,0.54825
56.4005,-0.09337,13.23338,2.14631
56.4005,0.28729,14.35262,4.29621
56.4217,-0.33517,14.59443,4.88276
56.4499,-1.41372,12.81202,3.95745
56.4789,-1.23775,10.08873,4.12264
56.4834,-0.81878,8.44279,5.05514
56.4994,-0.47882,8.12198,5.36398
56.5378,-0.56142,8.53137,4.47098
56.5378,-0.74097,9.48063,3.79345
56.5499,-0.40460,10.65374,3.56960
56.5948,0.98757,11.27022,3.59354
56.5948,3.37329,11.07989,3.09677
56.6227,4.92945,10.36764,1.65911
56.6243,4.91149,9.78348,1.07256
56.6517,3.54327,8.87133,0.21188
56.6914,2.68019,8.67980,-0.60092
56.6917,2.24088,10.27068,-1.29401
56.7092,2.34263,11.39950,-1.81592
56.7548,3.78627,12.03753,-2.02660
56.7548,4.31417,11.04158,-1.14677
56.7557,3.52052,9.95227,-2.15229
56.8007,2.58084,8.44877,-2.49345
56.8007,1.35027,7.34390,-2.40727
56.8233,-0.67633,7.04224,-2.29714
56.8521,-2.50662,7.26010,-1.44604
56.8521,-2.66703,8.88330,-0.24899
56.8821,-1.28204,10.98053,0.94567
56.8886,0.21188,12.37151,2.76877
56.9361,1.34788,12.53550,3.81141
56.9362,1.10248,11.33965,3.41159
56.9496,-0.70027,10.31497,2.79870
56.9938,-3.04529,10.44186,1.97393
56.9939,-4.15735,10.49453,2.39649
57.0221,-4.01969,10.03008,3.82457
57.0260,-3.64980,9.96304,4.33930
57.0395,-2.99023,10.10429,4.26628
57.0890,-2.15828,10.43229,3.77908
57.0891,-1.32154,10.46580,3.47025
57.1059,-0.35193,9.99776,3.49658
57.1506,1.24972,9.80982,3.45947
57.1524,3.14704,11.10982,2.73286
57.1550,4.33811,12.61331,0.89898
57.2005,5.11739,11.89149,0.20589
57.2005,5.41545,10.53164,1.35626
57.2190,4.83249,9.16461,0.48480
57.2504,4.23516,8.50743,-1.86021
57.2504,3.16979,9.79905,-4.91269
57.2782,1.96436,10.53164,-5.68838
57.2889,0.81639,10.10070,-4.32494
57.3339,0.14245,8.35301,-2.52099
57.3340,0.04429,6.62088,-2.13314
57.3514,0.41657,6.35154,-2.43959
57.3908,0.47044,7.24933,-2.41086
57.3909,0.51353,8.78156,-1.32872
57.4007,0.66676,10.53284,0.28729
57.4229,1.17790,12.32362,1.86979
57.4469,1.20902,13.62242,2.95073
57.4774,0.81280,13.61644,2.51859
57.4775,-0.33039,12.43495,1.98710
57.5038,-1.85184,11.11700,2.54373
57.5501,-3.12550,10.26350,3.55045
57.5517,-3.45588,9.89481,4.24713
57.5517,-2.86095,9.99776,5.14851
57.5696,-2.26482,10.48495,4.63857
57.6007,-0.53269,10.92068,3.44152
57.6163,1.27845,10.73274,2.00386
57.6345,2.82025,10.35328,1.66629
57.6505,4.74750,10.24195,2.30791
57.6743,6.53948,10.64297,2.97946
57.6906,7.54021,10.57952,1.91169
57.7347,8.22732,10.32934,-0.55184
57.7347,6.81121,10.18450,-2.47430
57.7506,4.53562,9.19573,-2.01224
57.7685,2.83820,8.63073,-1.69382
57.7873,0.57458,8.66065,-2.73047
57.8015,-2.21694,9.09159,-4.13221
57.8222,-4.30220,9.37888,-4.21122
57.8474,-4.62061,9.07244,-3.42356
57.8889,-3.14225,8.26084,-2.85017
57.8889,-1.26887,8.30034,-1.71298
57.9012,0.03831,9.55126,-0.71943
57.9516,-0.15322,10.37962,0.03711
57.9517,-0.72062,11.03081,0.65119
57.9517,-1.25690,11.61976,1.10727
58.0009,-1.42928,11.91782,1.85782
58.0009,-1.56694,12.06386,1.81114
58.0143,-1.68185,11.61497,1.72255
58.0229,-1.63756,10.78901,2.32587
58.0513,-1.63158,10.02768,3.61629
58.0714,-1.72615,9.71166,4.53801
58.0897,-1.72255,9.34058,4.68525
58.1285,-1.56813,9.27115,4.84326
58.1285,-1.51546,9.90678,4.49492
58.1367,-1.51307,10.67648,2.58204
58.1554,-0.14843,10.22519,2.03020
58.1847,3.17458,9.50697,3.34695
58.2006,6.69151,10.14380,3.34336
58.2226,7.56535,10.87160,1.18508
58.2437,7.52585,10.55798,-1.44484
58.2501,6.69629,11.86515,-2.57964
58.2887,5.11020,12.33080,-3.15183
58.2887,4.56435,10.44545,-2.25285
58.3524,4.05441,8.84021,-2.31390
58.3524,2.74364,8.08966,-2.81307
58.3524,1.61841,7.34988,-3.36610
58.4014,0.71464,7.21462,-2.96270
58.4014,-0.01197,7.63478,-2.21694
58.4116,-0.45847,8.66185,-1.73333
58.4215,-0.49917,9.89720,-1.34668
58.4505,-0.32919,11.06074,-0.07781
58.4689,0.04309,12.22427,1.06657
58.4883,0.01077,12.88384,1.25690
58.5252,-0.60092,12.36672,1.68305
58.5252,-1.77642,11.02602,2.55809
58.5503,-3.01058,10.26470,2.91362
58.5548,-3.65339,10.55079,3.05846
58.5821,-3.32421,11.31810,3.49898
58.6002,-2.71730,11.58265,3.67853
58.6224,-2.34143,10.81055,3.57200
58.6283,-1.87817,9.82418,3.47384
58.6512,-0.91095,9.25678,3.16260
58.6889,0.14724,9.16341,3.03332
58.6889,1.57532,9.56442,2.83342
58.7538,4.34649,10.53882,2.27559
58.7538,5.84759,11.78495,1.49152
58.7538,6.01039,11.33007,-0.11252
58.8011,6.12410,8.13395,0.15442
58.8011,5.04077,8.01065,-0.82237
58.8011,2.86454,9.34536,-3.23084
58.8219,1.58130,10.28864,-4.40754
58.8512,1.05699,10.71838,-3.46905
58.8660,-0.22026,9.98818,-2.66703
58.8896,-0.72302,8.48708,-2.63471
58.9235,-1.40174,7.41692,-2.81785
58.9235,-2.30073,7.81673,-2.55690
58.9503,-2.09603,9.01498,-2.54852
58.9503,-0.86307,10.01092,-1.72974
58.9791,-0.10654,10.98413,0.17477
59.0005,0.26096,12.03992,1.09650
59.0220,0.39622,12.29968,0.91574
59.0363,-0.05147,11.97049,1.97393
59.0512,-1.07734,11.27142,2.65266
59.0885,-1.96316,10.00853,3.30864
59.0885,-1.88056,8.84739,4.37881
59.1534,-1.57173,9.44951,4.73433
59.1534,-1.18747,10.04803,4.17291
59.1534,-0.60810,10.62501,4.27227
59.1597,-0.28969,11.59103,3.76113
59.2006,0.05506,12.10696,2.63830
59.2007,1.61243,11.15770,2.28756
59.2218,3.99575,10.07317,2.48388
59.2510,6.06665,10.36645,2.43121
59.2635,6.91655,10.88836,1.21979
59.2888,7.45163,10.55438,-0.15442
59.3017,7.07696,10.39757,-0.36271
59.3203,4.97613,10.04923,-1.62679
59.3528,3.36610,9.58597,-3.45229
59.3528,2.74843,9.59555,-4.08553
59.3772,1.43526,9.21010,-3.87126
59.4006,0.17956,8.17944,-2.84299
59.4229,-1.02467,7.26848,-2.39051
59.4339,-1.87817,7.46480,-2.51380
59.4514,-1.74171,8.46912,-2.79750
59.4773,-1.56095,9.23284,-2.02062
59.4896,-1.52983,9.64343,-0.84033
59.5466,-0.87265,10.54002,0.02634
59.5466,-0.57219,11.50604,0.61887
59.5467,-0.52790,12.15484,1.83747
59.5561,-0.68591,12.08661,3.67853
59.6004,-1.33950,11.78735,4.35606
59.6004,-2.44198,11.33127,3.59833
59.6225,-2.74723,11.01884,3.14106
59.6507,-2.22771,10.93145,3.19492
59.6507,-2.24088,10.61543,3.96104
59.6708,-2.02062,10.88357,4.14419
59.6889,-1.43766,10.93385,3.33857
59.7176,-0.92053,10.23836,2.23130
59.7503,0.75893,9.20651,2.65506
59.7503,3.40800,9.14546,2.92918
59.7748,5.17844,10.42510,1.61841
59.8013,6.04031,10.44066,-0.03950
59.8218,7.28405,10.16055,-1.21141
59.8235,6.61130,10.87160,-1.48075
59.8502,4.70800,10.52685,-1.67707
59.8882,3.52411,9.52732,-2.09843
59.8882,1.95598,9.28671,-2.73406
59.9446,1.12283,8.73607,-3.35054
59.9446,1.20064,7.98671,-3.06684
59.9446,0.68232,7.88975,-2.49226
59.9603,-0.18794,8.31830,-2.54134
60.0013,-0.80442,8.95992,-2.14032
60.0014,-1.25092,9.50577,-1.24852
60.0220,-1.01031,10.47179,-0.14604
60.0512,-0.63444,11.57188,0.94088
60.0512,0.08619,11.88909,1.71417
60.0897,0.62127,11.22114,2.59879
60.0928,0.02394,10.65733,3.29428
60.1155,-1.13001,10.59628,4.23396
60.1509,-2.36417,10.90392,4.97135
60.1510,-3.12909,11.66166,4.12144
60.1726,-2.85377,11.85677,4.02448
60.1812,-2.15110,11.86276,5.22991
60.2001,-1.40174,11.91423,5.05514
60.2216,-0.63444,11.31571,3.31224
60.2512,0.34355,10.11028,2.13793
60.2853,2.10441,9.47943,1.75847
60.2853,4.55717,9.27354,1.38379
60.3441,6.61489,9.82658,0.67274
60.3441,7.68745,10.32335,-1.44723
60.3441,5.46573,9.63984,-1.68066
60.3553,3.04888,8.52060,-0.48959
60.3988,1.10847,7.95439,-0.70387
60.3988,0.10773,8.88929,-2.23968
60.4222,0.14245,10.00853,-3.83535
60.4509,0.10414,10.43707,-3.44391
60.4509,-0.12569,9.60393,-2.45156
60.4771,0.04549,8.15430,-1.89493
60.4976,0.36869,7.47557,-1.86381
60.5124,0.60092,8.75282,-1.87578
60.5510,0.25976,10.40236,-1.38499
60.5510,-0.34595,11.10024,-0.08140
60.5697,-0.35792,11.13017,1.19825
60.6062,-0.00479,10.96976,1.51906
60.6062,0.34236,10.72796,1.95837
60.6277,0.21068,10.60107,2.91122
60.6506,-0.73259,11.07031,3.97899
60.6829,-2.53176,11.77178,4.51527
60.6830,-4.42429,12.38946,3.62586
60.6925,-3.85809,11.76101,3.88682
60.7427,-2.80947,11.03440,5.24308
60.7428,-2.27200,11.15770,5.27779
60.7498,-1.38259,10.92068,3.70008
60.7953,0.22145,9.87805,2.48986
60.7953,2.71012,9.34058,2.57366
60.8221,5.11978,9.88164,2.33425
60.8334,6.58976,9.94389,2.41804
60.8523,7.92926,8.95872,1.57412
60.8902,7.71379,8.66544,-0.18794
60.8923,6.55744,9.47824,-0.12449
60.9122,5.04915,10.25393,-0.35074
60.9504,3.40920,10.75908,-1.34309
60.9504,1.32753,11.21276,-2.71610
60.9666,0.60571,10.47538,-3.71085
61.0009,0.72541,9.29389,-3.19971
61.0009,-0.20948,8.27999,-2.47550
61.0279,-1.32872,7.71977,-2.40008
61.0512,-1.46758,7.69224,-2.35699
61.0831,-1.43766,8.11001,-1.87578
61.0831,-1.28204,9.50457,-1.09889
61.0891,-1.27486,10.69683,-0.39024
61.1375,-1.18149,10.99370,0.24061
61.1375,-0.26096,10.50531,0.78646
61.1497,0.27053,10.04923,1.88894
61.1935,0.14005,10.11986,3.66177
61.1935,-0.07541,10.91709,4.18489
61.2219,-0.77449,12.10337,3.30027
61.2219,-1.55856,12.85032,3.12310
61.2510,-2.31270,13.40935,3.36730
61.2599,-2.74603,12.74379,4.42789
61.2887,-2.63111,11.03799,4.90192
61.3142,-2.28756,9.41599,5.21195
61.3511,-1.14797,8.30633,5.59740
61.3511,0.34714,9.15264,5.27659
61.3554,1.12164,10.71000,3.57918
61.4018,3.06205,11.84959,0.75175
61.4018,3.92632,11.74186,-0.53748
61.4199,5.20836,11.06672,-1.40773
61.4533,7.36066,10.11866,-2.44438
61.4534,7.71020,8.20098,-2.37973
61.4784,4.84326,8.42842,-3.27872
61.4886,1.59088,8.54334,-2.91362
61.5352,-1.01629,8.60798,-2.63231
61.5352,-2.96988,8.56728,-3.76472
61.5505,-1.71417,7.44325,-3.47623
61.5910,1.42569,7.01710,-2.22891
61.5911,2.83342,8.13036,-1.58729
61.6000,2.70174,10.00494,-1.15994
61.6222,1.42688,11.57068,-0.24779
61.6476,0.48002,12.61451,1.00313
61.6894,0.43932,12.82040,1.27725
61.6937,1.32154,11.66285,0.64641
61.7189,1.85184,9.91636,0.93968
61.7523,1.14199,8.80071,1.87817
61.7524,-0.66676,9.04730,2.91601
61.7552,-1.56095,10.51249,3.12190
61.7903,-2.08765,12.64084,2.64907
61.7904,-2.44318,13.76008,2.83342
61.8180,-2.34861,12.82279,3.37209
61.8518,-2.20257,11.15291,3.67015
61.8519,-1.68185,9.88404,3.97780
61.8757,-0.49558,9.49380,3.96343
61.8904,1.13361,10.64775,2.44318
61.9323,2.17863,11.70116,-0.14245
61.9323,3.92034,9.64223,-0.11731
61.9502,4.54879,8.91084,0.87624
61.9896,4.20164,8.51940,-0.23342
61.9897,3.71923,8.33625,-2.31390
62.0008,3.07283,9.13229,-3.22844
62.0228,1.68545,9.45070,-3.04051
62.0449,-0.36989,9.21728,-2.80947
62.0893,-1.83149,8.64748,-2.72568
62.0917,-2.58802,8.08607,-2.97826
62.1016,-2.27439,8.14592,-3.02853
62.1502,-1.37780,8.58763,-2.26003
62.1502,-0.09696,9.24601,-0.73140
62.1503,1.27845,10.15936,0.80083
62.2010,2.21454,11.19840,1.51666
62.2010,2.20377,11.62335,1.46758
62.2175,1.47716,11.22832,1.58968
62.2347,0.68232,10.61304,1.50709
62.2512,0.01317,10.56157,1.55257
62.2729,-0.47643,11.27621,2.20616
62.2889,-1.12283,12.36672,2.93157
62.3010,-1.94042,12.21110,4.09870
62.3291,-2.47430,11.14453,4.71518
62.3503,-2.29714,10.58670,3.53489
62.3666,-1.63637,10.12464,2.56169
62.3866,-0.30764,9.75954,2.57964
62.4016,1.47117,9.94149,2.91482
62.4228,3.64621,10.46580,2.84299
62.4426,6.00081,11.26304,1.92126
62.4782,7.17272,12.51515,0.34355
62.4817,7.31637,12.37749,-1.16473
62.4962,7.52226,10.47538,-0.98397
62.5514,6.61729,9.19693,-1.06418
62.5514,4.90551,8.35540,-2.69695
62.5514,3.39603,7.48635,-3.06684
62.6009,1.47596,7.61563,-2.68857
62.6009,-0.90377,8.08607,-2.39410
62.6124,-2.51740,8.51102,-2.15828
62.6233,-2.98903,8.87852,-2.02301
62.6502,-2.56887,9.32023,-1.98351
62.6695,-1.75128,9.25080,-1.76924
62.6885,-0.71344,8.91802,-1.00792
62.7271,0.30644,8.95992,-0.14604
62.7271,0.97799,9.88284,0.58536
62.7535,0.58655,11.39352,1.17790
62.7549,-0.44291,12.74618,1.71178
62.7844,-1.72615,13.25373,2.09244
62.8009,-2.94594,12.50318,1.97633
62.8222,-3.53967,10.99969,1.93563
62.8391,-3.64861,9.89601,2.87172
62.8502,-3.66297,9.65899,3.70846
62.8901,-3.10754,10.12345,3.75634
62.8923,-1.81233,10.72796,3.81500
62.9502,-0.62247,10.98173,4.12862
62.9503,0.79245,11.04398,3.87964
