time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:46:33:315, 
37.8250,-5.84759,10.66691,1.72016
37.8524,-5.95293,10.46580,3.28710
37.8524,-4.65772,10.31497,3.56601
37.8917,-3.04410,10.00374,2.85137
37.9006,-1.62679,9.62188,2.03858
37.9124,-0.85110,9.37290,1.31675
37.9507,-0.70865,9.17897,1.07495
37.9507,-0.87504,8.97548,1.33830
37.9666,-1.32872,8.72290,1.90451
37.9911,-1.98830,8.34942,2.24207
38.0265,-2.66942,8.10163,2.26721
38.0266,-3.20330,8.12078,1.82311
38.0582,-3.49658,8.49067,1.32992
38.0774,-3.81141,8.92400,0.92173
38.0831,-4.20164,9.14306,0.69908
38.1004,-4.02448,9.07483,0.36989
38.1244,-3.12071,8.83782,0.41418
38.1369,-2.17743,8.54933,0.76252
38.1926,-1.16473,9.26636,0.66197
38.1926,-1.04143,9.98339,2.11638
38.1932,-2.22531,8.27879,2.67900
38.2218,-0.92173,9.93072,0.58895
38.2504,-0.61648,10.78661,1.53581
38.2504,-1.02348,10.63818,1.96915
38.2887,-1.56454,10.59149,0.77808
38.3009,-1.95119,11.12059,0.97320
38.3181,-3.76831,10.00135,2.22172
38.3514,-2.52577,9.14905,1.49871
38.3514,-0.87744,10.00254,3.18894
38.3642,-0.44171,9.25559,2.26961
38.3919,0.43333,9.79785,2.11160
38.4220,1.09051,9.84214,1.67946
38.4252,1.05819,9.70328,1.90690
38.4588,1.10607,10.04683,1.53581
38.4593,1.66510,10.88836,1.68904
38.4791,1.27965,10.39518,1.99189
38.5005,0.22624,9.08920,2.32946
38.5247,-0.91095,8.90126,2.66343
38.5342,-1.19944,8.82824,2.29594
38.5933,-2.05294,8.68459,1.47237
38.5933,-3.75395,9.28312,1.08812
38.5934,-4.46021,9.26875,1.68664
38.6286,-4.01012,8.94076,1.79677
38.6477,-3.48940,9.37050,2.28397
38.6478,-2.67900,9.68652,3.15063
38.6954,-2.22891,8.94555,2.71850
38.6976,-1.91528,8.44279,2.59879
38.7113,-0.72661,9.21728,3.73120
38.7249,0.17836,9.87925,3.45708
38.7512,-0.57219,9.95586,3.30146
38.7616,-0.75414,11.55991,5.62374
38.7909,-0.81519,9.54048,4.20284
38.8000,-0.01077,10.20485,-0.33398
38.8196,-0.93968,9.65660,1.92845
38.8581,-2.39410,8.84141,4.58470
38.8581,-2.17145,8.97667,4.69962
38.8749,-1.01629,9.19932,4.76186
38.9003,-0.58177,9.24481,4.35606
38.9240,-0.53867,9.27953,3.13866
38.9319,1.21022,10.08873,3.08839
38.9509,1.95598,10.09232,3.41279
38.9880,0.50396,9.16102,4.27945
38.9881,-1.35626,8.79831,4.26269
39.0260,-1.16593,8.95872,3.87365
39.0448,-0.27293,9.19932,3.29667
39.0448,-0.17597,9.43395,2.66224
39.0774,-0.59852,9.36811,2.67062
39.0939,-0.58536,9.17897,2.86215
39.1104,0.17836,9.23404,2.98544
39.1238,0.79604,9.36332,2.83102
39.1501,0.97320,9.46746,3.22605
39.1590,1.36105,9.12271,3.95385
39.1910,0.77329,9.03892,3.73719
39.2002,0.28490,9.14187,3.87126
39.2158,0.46685,9.43395,3.73120
39.2578,0.88701,9.40522,3.45109
39.2578,0.78646,8.97548,3.95146
39.2737,0.64282,8.82704,4.50689
39.3007,0.59733,9.07244,3.55883
39.3242,1.48434,9.65899,3.52770
39.3294,0.53149,9.35255,4.35247
39.3503,-0.04549,9.29868,3.52890
39.3858,0.96961,9.90917,3.12071
39.3859,0.91694,10.19407,3.22725
39.4235,0.69668,10.08275,3.81859
39.4431,0.44650,10.07197,3.77430
39.4431,1.14318,10.74711,3.05607
39.4938,1.46758,11.22713,2.08526
39.4938,0.92412,10.54601,1.67707
39.5103,0.51353,10.00614,1.80276
39.5242,0.68711,10.23477,1.83268
39.5505,0.40939,9.11793,2.50542
39.5572,-0.04668,8.97069,3.39723
39.5907,0.55783,10.39278,2.62872
39.6002,1.99428,11.61497,1.12523
39.6134,2.02182,11.57906,1.69742
39.6578,0.09337,9.86010,2.71132
39.6578,-0.23582,9.89840,2.88848
39.6697,0.60331,10.98173,1.94281
39.7012,1.45920,11.59821,0.65000
39.7244,1.00792,10.69444,0.97919
39.7265,0.17238,9.33100,2.12117
39.7510,0.57099,9.83137,1.61841
39.7836,1.17071,10.92547,0.45727
39.7840,2.02301,10.64895,0.49438
39.8209,1.21141,8.40089,1.78360
39.8403,-0.93011,6.19353,3.59833
39.8410,-1.95718,7.83708,3.46426
39.8888,-0.77210,8.64389,2.31868
39.8933,0.23103,7.44445,1.67707
39.8964,-0.41538,4.46380,2.68378
39.9243,-0.54945,3.50017,4.17172
39.9505,0.16639,3.97899,4.92466
39.9545,0.94567,4.01012,4.81693
39.9923,1.40414,4.37881,5.16168
39.9924,0.41298,4.97494,6.74058
40.0116,0.84153,5.92300,7.81673
40.0584,3.20330,7.54620,7.94242
40.0584,5.76020,8.29316,7.40255
40.0670,7.58570,8.24528,6.82677
40.0945,5.81407,8.50982,7.27207
40.1246,5.97088,8.92041,8.64270
40.1246,6.99795,9.90917,9.29150
40.1528,7.19307,10.76267,7.58690
40.1813,7.77244,9.44831,6.23663
40.1813,7.46719,7.69942,7.44565
40.2004,6.97880,6.30007,8.41645
40.2275,6.47843,6.01158,8.63791
40.2376,5.90624,6.46287,8.57566
40.2577,5.39989,6.87106,8.69776
40.2981,4.67328,6.41379,8.39132
40.2981,4.46499,5.48368,8.25126
40.3326,4.57871,5.59980,7.99270
40.3519,4.06398,5.99602,7.91968
40.3519,3.15063,6.21388,8.08008
40.3910,2.46712,5.92539,7.98791
40.3911,2.06371,5.87751,7.83349
40.4081,2.13913,5.70753,7.13561
40.4595,1.62440,5.64888,6.46167
40.4595,0.98158,5.65726,6.66757
40.4649,0.25377,4.81453,7.10928
40.4930,-0.57937,4.39197,8.16747
40.5207,-0.79843,4.19207,8.61516
40.5207,-0.23702,4.38719,8.16029
40.5512,-0.21068,4.07117,7.40854
40.5809,-0.28250,3.89280,7.38220
40.5810,-0.82357,3.69050,7.79279
40.6003,-1.21141,3.60671,8.28837
40.6254,-1.40055,3.58157,8.95034
40.6349,-1.32274,3.39244,8.91443
40.6574,-1.10847,3.32421,8.61756
40.6919,-0.86547,3.39244,8.40209
40.6959,-1.10966,3.28351,8.29795
40.7242,-1.17550,3.40920,8.03100
40.7492,-1.04024,3.71085,7.91728
40.7493,-0.82836,4.07476,7.70660
40.7909,-0.76013,4.09511,7.39417
40.7909,-0.85469,4.04124,7.55697
40.8048,-0.68830,4.37043,7.83349
40.8572,-0.73619,3.88323,9.78588
40.8572,-0.79843,4.35367,10.01212
40.8620,-0.36869,4.92227,8.93717
40.8897,-0.22983,4.73433,8.64868
40.9004,-0.36989,3.97420,9.74757
40.9190,-0.86068,4.26150,9.82778
40.9544,-0.82716,4.61941,9.18975
40.9784,-0.94687,4.78221,8.89527
40.9785,-1.25331,4.55956,9.35015
41.0013,-1.24733,3.90837,10.32216
41.0224,-1.19226,3.58995,9.70927
41.0323,-0.50994,4.17651,9.41240
41.0575,-1.27007,4.27107,8.71212
41.0765,-1.04622,4.95219,8.17585
41.0898,-1.04263,4.89833,8.35900
41.1238,-1.32633,4.67687,8.44638
41.1453,-1.75727,5.00606,8.65826
41.1453,-1.48434,4.93065,9.62308
41.1912,-1.55377,4.89114,8.32907
41.1913,-1.19466,4.80735,8.39970
41.2057,-0.73738,5.13654,9.01019
41.2601,-1.57412,4.49492,8.87971
41.2601,-1.91648,4.24713,9.47824
41.2601,-1.32753,4.52126,9.61231
41.2873,-1.62440,4.27825,9.03533
41.3003,-1.08094,4.57632,7.91848
41.3164,-1.25331,4.75707,7.61922
41.3519,-2.02421,4.53203,7.77005
41.3808,-1.93922,4.84566,8.31830
41.3808,-1.64714,4.66011,8.58883
41.3915,-1.53701,4.23516,8.40448
41.4198,-1.23176,4.41951,8.49666
41.4298,-0.76252,4.38838,8.99104
41.4581,-0.18554,4.41592,9.33818
41.4916,-0.05866,4.60625,9.06166
41.4917,0.11731,4.79777,8.27281
41.5248,0.36749,4.85284,7.84666
41.5253,0.33039,4.98451,7.55218
41.5432,0.40819,4.99648,7.37143
41.5910,0.23702,5.27300,7.31277
41.5910,0.41777,5.48009,7.73414
41.6001,0.66795,5.49326,7.89933
41.6293,0.68112,5.42024,7.88018
41.6632,0.44530,5.19639,7.82751
41.6632,0.27412,5.00008,8.11240
41.6939,0.23582,4.84685,8.18303
41.7000,0.38545,4.80974,8.06213
41.7137,0.39862,5.08985,7.98193
41.7514,0.03471,4.90072,8.19739
41.7638,-0.12449,4.95100,8.51581
41.7715,0.04549,5.03838,8.63671
41.7961,0.23462,5.22033,8.34583
41.8281,0.09457,5.31370,7.90412
41.8290,-0.23821,5.28856,7.91130
41.8579,-0.24420,5.30532,8.28957
41.8830,-0.14843,5.32567,8.50863
41.8830,0.05387,5.42503,7.97115
41.9239,0.08858,5.52558,7.61683
41.9239,-0.42136,5.52797,8.08008
