time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:29:27:823, 
73.1587,3.17187,0.81451,-0.18648
73.2219,1.16908,-0.51472,-1.37353
73.2733,-0.98638,-2.17737,-3.89252
73.3313,0.95696,-0.63253,-3.18856
73.3876,1.37650,-0.93631,-3.88590
73.4453,-1.13521,0.12538,-0.14915
73.5004,-1.61353,0.42098,-0.08161
73.5574,-2.18361,-0.23405,0.74660
73.6196,-6.04190,1.94881,3.54935
73.6691,-4.30826,1.22155,0.63974
73.7311,1.36807,0.51845,1.72301
73.7839,2.86434,0.74665,-0.90168
73.8408,2.39363,-1.31886,-2.24253
73.8976,1.28554,-2.31888,-3.49792
73.9555,3.09725,0.42758,-3.99124
74.0161,2.37926,-1.59785,-3.55321
74.0699,-0.12504,-0.38104,-0.29766
74.1245,-4.58660,1.03879,0.64730
74.1811,-4.13959,-0.28990,2.15214
74.2389,-5.51261,1.93864,2.97489
74.2960,-1.40426,1.55853,2.63040
74.3508,1.60616,1.60828,1.91673
74.4091,2.68142,-1.48755,-0.46813
74.4664,2.03577,-0.18822,-2.27714
74.5225,1.24168,0.13509,-3.91219
74.5788,4.15010,-0.99872,-5.13347
74.6359,4.50519,-2.78315,-4.13753
74.6924,-1.44470,-2.07191,-2.78479
74.7484,-7.49909,3.41478,0.81587
74.8082,-6.42574,0.28532,1.50347
74.8657,-1.26945,1.09101,3.25188
74.9220,0.44673,0.68769,2.30464
74.9764,1.07089,-0.17953,2.16735
75.0321,0.09088,1.75879,0.62407
75.0909,-0.44729,-0.46601,-1.43136
75.1471,-0.88756,-2.70137,-3.04464
75.2031,-0.08540,-0.36783,-2.74408
75.2600,0.31320,-1.00609,-2.48757
75.3162,-0.36941,-1.91311,-1.13618
75.3741,0.30378,-0.22074,-1.05570
75.4410,-0.27059,0.62884,-0.50975
75.4873,1.14669,1.65804,0.57628
75.5485,2.45645,0.28874,0.34090
75.6024,1.99597,-0.21521,0.58464
75.6572,0.46796,0.42350,0.86327
75.7151,-0.61994,-0.04437,0.24304
75.7707,-0.84320,0.32382,0.75726
75.8290,-0.24489,-0.38915,-0.39620
75.8854,-0.92353,0.89467,-1.11492
75.9514,-0.84523,-0.11033,-0.94095
75.9972,-0.64263,-0.59286,-1.25171
76.0579,0.00039,-0.76051,-1.05893
76.1109,1.79311,-0.14308,0.06395
76.1683,1.88488,0.38134,0.03891
76.2253,0.42223,-0.49909,0.25830
76.2826,-0.62026,-0.28502,0.43794
76.3396,-0.75537,-0.54839,0.21912
76.3950,-1.04779,-0.70833,0.68285
76.4522,-0.53682,0.24860,1.42472
76.5074,-0.07106,0.91547,0.81255
76.5674,-1.94363,-1.33524,0.01574
76.6243,-1.58157,-0.84864,0.67466
76.6790,-0.17763,-0.53522,0.30116
76.7393,-1.87683,-0.17187,0.48680
76.7922,-2.24431,-1.43944,-0.30900
76.8499,-1.68291,-2.94677,0.22848
76.9067,-0.04278,1.83338,1.17794
76.9639,1.23969,0.81518,-2.58217
77.0191,1.21334,0.14294,-0.39170
77.0754,2.48465,-0.14882,-0.85339
77.1329,1.95951,-0.04154,-0.91217
77.1904,0.47343,-0.54806,-0.32015
77.2466,1.04125,0.00637,0.04981
77.3075,1.23999,0.73888,-0.47048
77.3609,-0.69450,-0.57539,-1.37382
77.4211,-0.82440,-0.17840,-1.64084
77.4752,-0.09525,-0.93051,-1.09370
77.5324,0.29628,-0.08523,-0.96205
77.5883,0.32304,0.11334,-1.63845
77.6446,0.06646,0.79726,-1.98004
77.7041,-0.36482,0.63962,-2.79734
77.7587,0.21361,0.67737,-2.89854
77.8150,-0.09960,0.72110,-3.43041
77.8718,-4.95773,1.27270,4.02489
77.9306,4.64134,1.66535,3.74828
77.9882,-1.72545,-5.00866,1.39375
78.0427,-9.24028,-5.47783,2.99355
78.1048,-0.46897,2.00642,0.49851
78.1549,2.47201,-0.68938,2.47548
78.2111,0.76979,0.55713,0.74407
78.2680,-0.69991,0.04761,-0.67928
78.3257,-1.70214,-0.13879,-0.87882
78.3818,-1.47185,-0.67559,-1.57839
78.4396,-1.72530,-1.43711,-3.81250
78.4972,-2.95610,-3.13863,3.25127
78.5521,-0.46369,11.47307,-4.47924
78.6101,2.15310,-5.33967,3.18327
78.6655,-0.02364,1.70702,-3.03046
78.7263,6.63641,-1.83066,-0.65819
78.7788,5.41154,-0.61029,0.78867
78.8368,-0.41921,-0.58820,-1.24412
78.8928,-0.86834,-0.42330,0.91827
78.9509,0.18642,-0.46530,-1.23514
79.0079,-1.85825,0.83270,-0.47813
79.0617,-3.36148,-3.77921,-1.13276
79.1193,1.04929,3.27480,-0.42734
79.1765,4.89245,5.11442,-0.03083
79.2344,0.68068,0.09481,0.08383
79.2963,4.12072,0.64847,0.13725
79.3471,4.16963,-0.21354,0.17093
79.4033,2.15347,0.78148,-0.23804
79.4597,-0.11589,-2.03489,-1.13347
79.5169,1.79915,-0.16988,-0.73311
79.5741,3.39212,1.11956,-2.65600
79.6307,0.58801,-0.03222,-1.23158
79.6938,0.49319,-0.28299,-1.11990
79.7437,0.11476,0.01122,-0.69139
79.8055,0.10761,0.29971,-0.19461
79.8584,0.23107,0.18565,0.36598
79.9158,0.19315,0.19177,1.10958
79.9709,-0.73537,0.67338,1.32234
80.0283,-1.65631,0.37071,0.82112
80.0851,-1.19057,0.87741,0.51597
80.1410,-0.61736,0.19274,0.73091
80.1988,-0.28615,-0.27820,0.65830
80.2560,-0.25230,-0.33580,0.57796
80.3138,-0.25014,-0.20729,0.45290
80.3691,-0.53495,0.34124,-0.20266
80.4256,-0.58508,-0.46278,0.11150
80.4824,0.23305,-0.43733,0.15646
80.5393,-0.11456,0.10256,-0.47748
80.5981,-0.67253,0.10153,-0.01936
80.6538,0.14426,-0.23687,0.05711
80.7088,0.03494,-0.23838,-0.20483
80.7664,0.12711,-0.03290,0.05818
80.8218,-0.21160,0.06545,-0.07379
80.8795,-0.05506,0.00812,0.30365
80.9393,-0.15816,0.02485,0.61746
80.9930,-0.24744,-0.07898,0.48181
81.0503,-0.00914,0.31112,0.29512
81.1075,0.24387,0.25783,0.39721
81.1673,0.41351,0.07244,-0.25316
81.2216,0.04776,-0.38923,-0.60853
81.2763,-0.07324,0.17066,-0.12432
81.3353,0.19211,0.58657,-0.73157
81.3912,0.09377,0.42093,-0.18791
81.4476,-0.28406,0.25885,0.25494
81.5035,-0.78657,0.67020,-0.68168
81.5619,-0.32268,0.36471,-0.49248
81.6178,-0.50413,-0.11776,-1.30824
81.6760,-0.30179,0.12858,-0.69520
81.7311,-0.17509,0.72029,-1.83818
81.7890,-0.08811,0.41112,0.38292
81.8452,-0.27230,-0.13753,0.28117
81.9024,-0.27076,0.46700,-0.06212
81.9644,0.27509,-0.28825,0.63778
82.0167,0.74563,-0.62100,1.29734
82.0718,0.37780,1.66166,-0.77825
82.1299,0.83685,0.58898,0.00974
82.1857,0.78247,0.35910,-0.53416
82.2440,0.67442,-0.68730,-1.05993
82.2988,0.45510,-0.90677,-2.07181
82.3629,0.23321,-0.70306,-2.14219
82.4134,0.72845,0.28524,-2.11542
82.4711,1.19063,0.33099,-2.41611
82.5266,1.41410,-0.42481,-1.33263
82.5841,1.23367,-0.06175,-0.58566
82.6399,0.65979,0.71999,-0.82732
82.6960,1.08105,0.30944,-0.09520
82.7647,1.38403,0.45818,-1.58472
82.8103,0.46596,0.41004,-1.54014
82.8678,0.21405,-0.60803,0.85769
82.9225,-0.48418,-0.24099,0.04684
82.9800,-2.10391,-0.55836,0.10069
83.0385,-1.89932,-0.38751,-1.40679
83.0934,-2.58825,-0.63160,0.36452
83.1635,-1.06714,-0.20912,-1.31342
83.2072,-0.49943,-0.10053,0.24603
83.2647,0.11229,-0.18183,0.33762
83.3215,-0.54459,-0.57207,1.17246
83.3788,-1.13601,-0.32522,-0.00643
83.4357,-1.59913,-0.11250,-0.09661
83.4926,-0.95062,0.31204,-0.26784
83.5647,-0.59945,0.05336,-0.36873
83.6034,0.03075,-0.39611,0.10424
83.6617,-0.52116,-0.16078,-0.09392
