time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:29:27:823, 
36.8913,113.90491,-82.66383,118.04275
36.9414,120.89925,-77.07913,117.74541
36.9998,107.86618,-75.85431,106.82771
37.0543,87.04038,-77.61581,89.18851
37.1100,69.69600,-80.71558,75.37318
37.1693,20.21342,-82.90444,33.02184
37.2234,-0.27016,-80.65263,14.84306
37.2895,-4.25699,-80.59635,11.65206
37.3387,2.55750,-84.36758,14.53493
37.3967,49.91197,-87.81358,59.86637
37.4508,112.39513,-84.65569,118.13445
37.5093,120.11762,-80.24407,120.60851
37.5649,110.98271,-77.64168,108.97259
37.6214,90.26858,-77.18243,89.79229
37.6867,73.68938,-78.07904,75.50779
37.7371,52.25307,-79.64771,57.52044
37.7931,14.42479,-80.19249,26.01875
37.8495,2.07845,-78.79094,17.64107
37.9049,6.84042,-80.33041,20.22277
37.9641,30.63011,-85.45188,40.10552
38.0187,105.04557,-85.90591,113.48516
38.0768,123.45623,-80.56374,125.02737
38.1323,122.22699,-76.12860,119.97469
38.1894,107.81862,-75.77557,109.16284
38.2458,90.34935,-76.73996,92.48946
38.3040,72.18697,-78.52959,77.60688
38.3613,42.51438,-79.54701,53.24147
38.4154,18.93360,-77.64198,35.95822
38.4735,14.16427,-77.13617,32.99522
38.5303,23.35096,-80.57325,40.00679
38.5874,53.03473,-84.31104,66.39970
38.6440,100.88573,-82.67951,108.82789
38.7002,119.26208,-79.79652,116.89119
38.7589,115.65788,-77.95927,111.73130
38.8131,98.33498,-78.54520,98.01781
38.8718,81.70647,-79.49528,86.48296
38.9281,54.31524,-80.74549,66.42052
38.9844,25.37580,-77.31169,44.10859
39.0413,22.38278,-75.97063,45.63292
39.0971,42.63728,-78.36731,60.06473
39.1562,66.43818,-78.85899,79.61977
39.2119,85.35301,-75.84716,90.70945
39.2692,96.78243,-71.90434,94.71606
39.3359,96.73040,-70.55407,92.07228
39.3809,88.49049,-71.92495,87.02692
39.4403,79.96945,-75.81017,81.26064
39.4956,61.54171,-81.64059,66.37313
39.5518,27.81943,-83.51698,34.43908
39.6071,14.29209,-81.56979,20.78910
39.6653,16.10862,-83.21681,20.88708
39.7264,35.23885,-85.33700,38.10658
39.7789,76.07075,-84.71539,79.94460
39.8358,96.75637,-81.31515,99.31051
39.8921,109.93495,-76.82491,107.19868
39.9491,104.03654,-73.92934,97.91216
40.0050,89.61877,-71.99237,87.49738
40.0651,81.19372,-72.21014,79.94508
40.1198,77.86954,-73.96605,78.56081
40.1772,65.63734,-76.95155,70.65260
40.2331,39.23694,-79.82513,49.14960
40.2918,22.58064,-80.04401,35.05310
40.3454,16.92708,-80.90238,28.67662
40.4048,19.26904,-82.22633,28.18204
40.4608,36.33393,-84.36546,43.07637
40.5189,81.64706,-84.43933,85.91154
40.5745,107.67660,-80.76805,106.81987
40.6305,106.37391,-77.74104,102.48504
40.6886,94.41707,-76.00802,91.79469
40.7440,81.90040,-75.76435,81.66396
40.8031,75.54047,-76.99699,76.56716
40.8587,65.70583,-80.39250,69.67836
40.9159,28.31442,-81.14000,37.06932
40.9718,9.81507,-79.51054,21.40660
41.0294,2.63921,-81.77543,11.83201
41.0881,21.25933,-85.65282,29.95030
41.1425,71.13799,-86.31953,78.37414
41.2012,105.35583,-82.99815,109.28316
41.2554,118.51894,-78.40264,116.90884
41.3112,105.45735,-77.16853,103.39042
41.3692,83.50985,-75.94958,85.26729
41.4253,69.18657,-77.25857,73.14288
41.4822,58.06976,-80.68017,64.16615
41.5391,16.75094,-82.62270,28.10575
41.5976,-0.48501,-79.61910,15.01952
41.6527,-3.57055,-81.27758,8.41688
41.7098,17.27741,-86.53203,27.15156
41.7661,84.06005,-86.16983,90.45548
41.8224,109.46610,-82.45179,111.04139
41.8857,114.54335,-78.01990,110.20767
41.9360,93.09927,-77.14578,90.98388
41.9974,76.33333,-77.17443,77.43162
42.0506,65.46651,-78.81847,68.54277
42.1059,51.61665,-82.00257,56.76075
42.1634,3.00076,-82.83613,13.92757
42.2200,-11.44494,-80.36749,3.67305
42.2872,-20.01775,-82.28574,-6.69897
42.3342,-16.69063,-86.97004,-5.67290
42.3903,65.29749,-88.75369,75.42161
42.4477,109.94531,-84.85278,118.05518
42.5023,107.90446,-81.13911,111.71087
42.5615,82.64932,-79.88038,87.00961
42.6168,58.65153,-78.66930,65.76361
42.6798,35.80385,-79.84836,46.76070
42.7315,5.04235,-79.17129,21.88619
42.7889,-6.79181,-77.67109,12.72491
42.8444,-7.45811,-78.56415,7.08357
42.9023,-7.86832,-82.22105,3.21303
42.9579,11.12854,-86.22675,19.96599
43.0147,85.15118,-85.62485,88.52164
43.0719,112.41254,-81.55112,110.18590
43.1293,104.60072,-78.99978,99.63004
43.1851,86.82939,-78.00475,85.18480
43.2419,68.98810,-77.99953,71.04551
43.2983,53.00452,-79.91499,58.01617
43.3557,17.97171,-81.77083,27.56688
43.4137,-2.01916,-78.92574,13.04121
43.4707,-9.54555,-78.35774,5.76904
43.5265,-6.37801,-83.80286,4.63189
43.5842,44.05419,-88.50446,55.04742
43.6400,117.57314,-84.90026,125.12848
43.6960,119.33211,-80.31918,120.91929
43.7545,92.89381,-79.91707,97.65173
43.8087,63.52184,-78.90689,70.69730
43.8678,26.41400,-79.33231,39.54818
43.9220,-6.15075,-76.80804,15.63882
43.9807,-16.52858,-75.26405,8.67580
44.0365,-13.84012,-77.48908,5.61642
44.0953,-12.09591,-79.59673,2.22977
44.1505,8.04291,-86.53847,17.66367
44.2063,111.81588,-83.69302,110.94427
44.2642,115.66673,-78.99841,109.11727
44.3213,101.76953,-77.61934,98.06378
44.3791,80.97485,-77.23943,80.06468
44.4341,56.47210,-80.08514,58.78013
44.4924,13.61895,-80.59477,23.76805
44.5484,-2.15224,-78.08363,16.29892
44.6039,-8.20434,-78.93688,10.40228
44.6633,-9.33344,-83.30177,3.87367
44.7185,20.21706,-86.98416,31.35064
44.7759,98.83462,-84.02190,101.80817
44.8314,112.20637,-77.49577,108.98389
44.8895,104.28761,-74.23179,100.79253
44.9592,84.24586,-74.10227,87.10223
45.0019,67.21673,-77.44164,71.76653
45.0604,52.70119,-82.13583,57.29031
45.1163,9.38021,-83.43750,17.90674
45.1724,-1.82890,-80.62807,8.57023
45.2364,-1.60932,-83.18186,6.78049
45.2853,13.57478,-87.55119,20.81698
45.3483,97.94611,-86.66540,104.95770
45.4009,115.77950,-82.07575,120.66330
45.4567,116.68484,-77.63112,116.28247
45.5118,94.26958,-77.32169,99.45538
45.5709,74.35097,-78.85136,83.50683
45.6260,53.08630,-82.46469,63.97593
45.6821,4.74070,-82.46427,20.24013
45.7468,-6.36700,-80.13046,11.36155
45.7975,-5.11367,-81.45176,7.00528
45.8535,-4.91147,-85.42474,4.65073
45.9106,64.49445,-87.38498,70.27871
45.9671,114.47900,-83.19404,114.64299
46.0353,118.29045,-78.94984,113.98190
46.0803,91.66628,-79.46484,92.38282
46.1403,75.27319,-81.26878,78.10277
46.1946,40.11220,-84.06614,47.80460
46.2509,-2.09373,-81.89778,15.30822
46.3063,-10.14764,-79.21913,12.87447
46.3659,-11.03941,-80.54620,9.85120
46.4329,-11.03928,-82.93530,9.95057
46.4777,8.31671,-86.11395,25.42353
46.5398,87.36104,-85.38115,97.61194
46.5919,113.36743,-80.52965,113.83000
46.6474,101.39951,-77.90850,97.78278
46.7063,76.91935,-75.96799,79.47942
46.7615,53.12093,-77.75105,60.42349
46.8179,17.61386,-79.29472,30.35823
46.8758,-3.93194,-77.02979,12.36773
46.9309,-9.80037,-78.74296,4.48561
46.9884,-2.91649,-83.26783,5.21048
47.0466,25.51393,-86.84266,31.01730
47.1029,109.39081,-84.44296,108.21481
47.1588,123.59618,-79.28844,120.08743
47.2152,103.06547,-78.38421,106.27473
47.2721,75.75742,-78.09807,84.97444
47.3312,53.46606,-80.39565,64.41335
47.3857,21.28882,-82.65118,36.86448
47.4447,-11.39214,-78.43235,11.34779
47.5024,-15.01777,-75.98630,8.13728
47.5588,-12.47497,-78.81783,3.32484
47.6134,-15.90574,-83.47030,-2.65242
47.6696,23.39019,-85.86043,29.99182
47.7280,95.45312,-84.05397,92.85970
47.7842,107.40108,-80.21074,96.86876
47.8402,88.62414,-79.22083,81.73122
47.8998,71.20468,-79.16522,69.18311
47.9555,46.48722,-81.62421,48.55398
48.0091,-1.26364,-80.26174,10.53933
48.0686,-10.33046,-78.55275,7.34311
48.1254,-10.38588,-81.64079,1.97734
48.1807,-2.49170,-85.62212,7.62177
48.2380,69.52991,-86.72237,73.52148
48.2950,108.11440,-82.56096,108.86674
48.3505,109.91145,-78.31630,107.88524
48.4077,85.41628,-77.86368,88.31040
48.4645,62.50174,-78.39551,70.16683
48.5228,41.27813,-80.57366,51.30205
48.5786,8.05490,-81.05249,23.63101
48.6347,-8.99891,-77.68421,11.62381
48.7016,-10.47529,-77.45065,6.96961
48.7491,-11.23534,-81.27628,1.07311
48.8055,-1.00836,-86.90958,8.88089
48.8628,99.58766,-86.45265,102.87234
48.9191,119.27842,-80.70042,116.19861
48.9749,109.34734,-77.64677,103.53633
49.0326,88.89986,-75.94495,87.61182
49.0925,73.05621,-76.52446,74.93580
49.1462,60.43147,-80.38622,64.44401
49.2047,19.91557,-82.70284,29.47975
49.2619,-3.49202,-79.01570,12.22160
49.3161,-8.87911,-79.65228,3.02454
49.3743,-11.23434,-84.93117,-3.13431
49.4307,28.68948,-88.41996,35.18457
49.5012,99.47431,-84.97044,103.19341
49.5423,116.45466,-78.76868,113.55146
49.6042,103.93100,-76.21598,98.64191
49.6576,80.11803,-75.80139,83.50381
49.7135,66.56231,-78.96620,74.83440
49.7717,44.56851,-81.57251,58.00104
49.8275,1.67421,-79.71193,22.73958
49.9011,-7.88411,-77.50581,14.82650
49.9417,-5.10544,-80.70881,10.66199
49.9999,-2.74291,-85.76219,9.49323
50.0547,62.55552,-87.28610,67.30939
50.1098,118.41892,-83.52132,114.31793
50.1684,118.91106,-81.43337,109.65378
50.2241,83.93951,-81.46756,78.32126
50.2809,56.84439,-82.53513,55.51734
50.3387,15.27947,-82.28347,21.82370
50.3953,-6.86736,-77.34612,9.41938
50.4515,-8.05890,-77.14482,8.71891
50.5088,-8.05794,-83.22755,6.02442
50.5658,28.33309,-87.15723,39.26217
50.6219,108.73746,-81.93056,115.88725
50.6793,114.30936,-75.22451,115.78429
50.7353,97.39079,-75.21869,102.16472
50.7929,79.32334,-77.89984,84.82772
50.8480,62.79562,-80.79519,65.00862
50.9045,27.86217,-84.61224,33.54713
50.9623,5.06531,-80.44422,16.18562
51.0204,8.47303,-79.66549,17.82765
51.0768,59.06430,-85.09308,62.91701
51.1330,96.93809,-82.64668,97.12897
51.1898,105.05965,-77.79802,101.37268
51.2461,105.09417,-74.66815,97.18114
51.3031,92.27834,-73.79567,87.77473
51.3738,77.40078,-74.64768,76.33910
51.4174,70.22977,-78.28519,71.36481
51.4745,36.64418,-81.86062,44.67163
51.5291,2.91217,-77.27575,20.25607
51.5881,-1.05096,-77.15723,14.11213
51.6451,3.74244,-83.63841,14.37521
51.7002,26.70811,-86.29514,34.37421
51.7566,85.18539,-84.48896,87.38152
51.8155,122.11422,-79.92335,117.42702
51.8726,109.61206,-78.13620,103.54752
51.9284,88.19331,-76.91678,86.35240
51.9848,71.96500,-77.20206,73.29665
52.0412,57.10231,-79.45165,62.65531
52.0978,36.53686,-80.66586,48.07806
52.1552,9.86024,-78.53025,27.95244
52.2116,2.31379,-77.83355,20.01448
52.2709,4.28499,-81.40173,18.19640
52.3250,28.88912,-87.20235,40.75851
52.3820,109.04607,-85.16528,115.71000
52.4398,127.37049,-80.89569,126.47132
52.4951,112.63672,-81.47675,111.41931
52.5620,88.09637,-81.98393,87.77600
52.6085,65.44685,-83.55348,68.24554
52.6659,20.76423,-81.86979,31.97111
52.7230,1.65584,-78.72345,18.90605
52.7804,-8.48500,-78.33374,5.88719
52.8365,-8.17288,-81.42039,4.19580
52.8940,-8.62509,-84.21904,5.07184
52.9687,51.89756,-86.21008,61.21585
53.0054,115.84521,-82.55975,119.93374
53.0648,122.69978,-77.07712,119.26872
53.1198,103.48019,-76.36880,102.85596
53.1768,81.92684,-76.08835,84.42860
53.2344,62.81029,-78.91077,68.66905
53.2900,28.97501,-80.40205,40.03555
53.3572,8.58085,-77.65974,23.66459
53.4040,7.93064,-78.19815,20.33153
53.4611,19.45510,-81.60448,28.87177
53.5178,45.92791,-83.23885,53.75085
53.5741,94.48756,-80.26279,98.12596
53.6312,111.82021,-75.51576,109.21282
53.6888,95.51492,-76.01196,97.87838
53.7435,73.62377,-77.69425,81.00369
53.8025,60.32732,-82.26939,66.98956
53.8576,8.42753,-83.33288,22.11366
53.9149,-6.06975,-79.41730,13.67957
53.9710,-0.52400,-80.55280,12.52906
54.0296,8.88379,-84.51788,17.52450
54.0849,50.83946,-86.20636,55.63150
54.1419,99.47034,-82.13348,95.37200
54.1992,105.93998,-78.58499,97.75285
54.2558,86.93615,-77.55045,82.97272
54.3115,69.31808,-78.12247,69.73987
54.3697,48.23400,-81.05857,52.44201
54.4270,17.49454,-81.74400,30.29322
54.4822,-0.28110,-80.72085,16.70562
54.5390,3.08653,-82.81266,14.96391
54.5957,24.07966,-86.67233,33.68123
54.6522,101.08019,-85.40773,103.87788
54.7094,110.13492,-81.35799,106.94346
54.7667,107.01266,-79.12894,100.66132
54.8277,87.88671,-78.81965,81.11077
54.8798,72.93837,-80.15260,67.64938
54.9363,37.74740,-82.19167,38.97884
54.9944,13.03886,-80.22042,22.09822
55.0496,3.56165,-79.75669,12.33544
55.1065,5.51847,-81.73286,11.25344
55.1638,13.68917,-83.85484,18.58157
55.2199,44.44538,-84.29590,48.04922
55.2776,92.34206,-82.23347,92.45415
55.3379,106.57838,-78.59888,101.44614
55.3911,91.11279,-77.32007,85.86772
55.4478,67.66863,-76.13661,69.84100
55.5038,58.36296,-78.03027,63.68781
55.5620,39.35929,-80.88506,49.45972
55.6230,6.06231,-80.36200,22.52942
55.6740,-8.85412,-78.55978,10.39704
55.7334,-11.30969,-81.51020,3.95958
55.7883,-6.94792,-85.55406,6.16537
55.8444,39.14771,-86.76596,47.63859
55.9013,100.55482,-84.73902,103.81911
55.9582,107.26292,-81.74698,107.07741
56.0194,81.86748,-80.31160,83.60638
56.0718,59.62440,-79.31052,63.33732
56.1289,44.21161,-80.08779,50.52539
56.1859,14.07727,-80.74449,26.20834
56.2425,-8.09181,-77.61150,8.74717
56.3083,-12.62197,-77.31443,2.44976
56.3558,-19.19111,-82.01154,-9.21653
56.4220,-27.52173,-86.53451,-19.63691
56.4698,67.62122,-88.26415,70.14178
56.5261,121.11275,-84.70025,119.49194
56.5831,117.04510,-81.18463,113.49494
56.6392,102.77250,-79.49136,100.56547
56.6959,82.15344,-79.65209,80.93877
56.7523,63.32764,-80.16501,62.68358
56.8093,32.76250,-81.26308,39.30983
56.8657,4.68652,-79.17014,20.31175
56.9225,-7.42598,-78.16589,10.19695
56.9806,-9.83366,-80.24984,2.43388
57.0384,-6.15280,-84.28529,3.52882
57.0940,40.85380,-85.77353,46.07330
57.1509,97.46924,-83.19115,97.17400
57.2072,112.65099,-79.05330,105.61381
57.2643,100.45133,-77.83118,90.91408
57.3212,80.14970,-76.58758,73.59250
57.3764,73.88969,-77.31275,69.27325
57.4344,65.81584,-79.49863,64.07910
57.4921,42.52068,-81.86421,47.84906
57.5482,8.37038,-79.77257,21.04924
57.6047,-3.97508,-79.12991,10.03601
57.6620,-8.81108,-82.70644,1.18428
57.7189,9.08371,-86.13938,16.89255
57.7744,72.45257,-86.36407,76.30297
57.8313,113.78690,-82.79759,113.64580
57.8888,106.07716,-80.54132,104.08821
57.9448,77.16122,-79.59560,77.84739
58.0048,57.21587,-79.31261,61.97702
58.0585,39.04799,-80.84225,45.91759
58.1158,8.98430,-81.83295,20.35429
58.1722,-10.01474,-79.01205,5.34553
58.2303,-16.13997,-80.28329,-3.41679
58.2900,-20.44577,-85.49746,-10.73643
58.3433,78.80340,-88.81024,83.77353
58.4015,117.51569,-84.48999,119.35354
58.4562,118.09460,-80.45544,118.06093
58.5131,97.92293,-79.70033,99.12998
58.5699,68.97342,-79.33220,71.71758
58.6271,54.19592,-80.42082,58.87420
58.6845,29.50140,-81.84358,37.86219
58.7405,-2.69983,-80.47381,11.00162
58.7971,-12.65019,-78.72367,2.43750
58.8543,-14.84157,-80.00893,-1.98017
58.9097,-14.06687,-82.82909,-4.48762
58.9707,10.41546,-86.48810,17.16019
59.0250,108.73174,-85.34592,109.60606
59.0850,114.51953,-80.95393,111.79096
59.1376,96.38170,-79.70971,94.96790
59.1960,75.30598,-79.05807,75.57375
59.2503,65.21225,-80.04562,66.59023
59.3069,49.12855,-81.87561,54.06778
59.3688,11.55526,-81.81612,23.35722
59.4207,-6.98029,-78.39075,9.20701
59.4784,-14.90884,-78.52767,-0.63118
59.5369,-24.30166,-82.28721,-13.73717
59.5950,-16.75052,-86.43806,-7.74714
59.6477,79.42701,-86.84750,84.86733
59.7044,113.92932,-81.04819,112.01505
59.7659,108.50016,-78.07561,102.69315
59.8192,91.55292,-76.87831,85.68236
59.8867,76.10633,-76.45258,71.03422
59.9305,69.26713,-78.89989,64.76962
59.9893,49.75635,-81.79575,50.50180
60.0456,16.61013,-81.59122,24.21627
60.1031,1.13448,-79.89124,11.57009
60.1699,-6.99880,-82.04359,1.22554
60.2168,-16.48785,-86.63896,-8.55402
60.2843,59.93362,-88.54936,67.02854
60.3295,112.68207,-84.58003,115.92587
60.3861,118.23410,-80.68219,117.27834
60.4433,106.75750,-78.96513,104.10984
60.4990,83.94003,-78.26689,81.70765
60.5567,68.99661,-78.70687,67.29947
60.6141,49.44006,-81.01016,50.09574
60.6704,15.57324,-81.22853,22.01784
60.7268,-0.92012,-79.29166,9.76408
60.7856,-7.19922,-79.74376,0.56907
60.8410,-11.48326,-82.74183,-7.52362
60.8961,-1.56263,-87.16745,0.65836
60.9687,95.60111,-85.96950,92.04208
61.0106,110.31703,-81.16749,103.18813
61.0722,102.20755,-78.69289,96.22105
61.1267,84.59383,-78.06468,83.39838
61.1810,66.15742,-79.00639,67.58039
61.2388,39.28487,-82.11662,44.68559
61.2951,-1.41705,-80.93887,10.02217
61.3516,-14.58988,-76.86298,0.80118
61.4086,-19.15960,-77.51770,-6.88638
61.4697,-26.58040,-82.00100,-16.95562
61.5227,-11.71193,-86.21354,-5.51585
61.5784,98.65185,-85.42059,98.68782
61.6346,117.41587,-80.00636,111.47470
61.6931,113.42423,-77.32124,106.74568
61.7476,95.46637,-76.17817,93.15123
61.8047,80.56237,-76.54651,80.45121
61.8629,69.47277,-79.14921,72.75862
61.9205,46.58576,-82.39254,56.02559
61.9774,9.77366,-80.03767,27.36656
62.0390,-0.94852,-79.58370,20.80099
62.0893,18.51953,-82.52544,34.26657
62.1473,52.87413,-84.08245,62.61553
62.2039,90.69279,-82.51761,93.87490
62.2602,105.07928,-78.24317,99.40268
62.3168,102.42454,-74.62941,93.18902
62.3732,80.22482,-72.86735,78.04128
62.4314,71.16331,-73.84576,72.06942
62.4864,59.68996,-76.60987,63.54126
62.5433,34.79376,-78.79539,42.85557
62.6029,11.22120,-77.91646,23.76842
62.6570,3.81485,-78.32465,16.18992
62.7148,9.02279,-83.41956,19.72762
62.7707,68.49683,-86.23018,76.86488
62.8271,107.08898,-82.54717,111.46900
62.8843,116.35863,-79.34558,113.88213
62.9431,106.96617,-78.64624,102.36128
62.9982,86.84734,-79.43996,84.22311
63.0551,80.15453,-80.78902,79.61123
63.1114,59.14687,-82.48242,63.06037
63.1679,20.09315,-81.32669,30.40281
63.2304,3.58868,-78.46095,17.60682
63.2821,0.46439,-79.18311,13.23484
63.3396,6.31270,-82.36714,13.74915
63.3959,40.71782,-85.14804,42.44662
63.4523,89.76840,-83.63740,84.18423
63.5078,107.22314,-79.94351,98.00934
63.5656,93.15639,-77.95351,87.21832
63.6342,74.46517,-76.61688,75.47265
63.6789,68.82124,-78.32428,71.49908
63.7377,53.14331,-81.08205,58.77928
63.7938,14.84362,-81.91284,25.55925
63.8487,-2.80058,-78.75263,10.22358
63.9054,-2.29341,-79.68679,8.41712
63.9649,5.06626,-82.74667,11.21913
64.0318,41.45659,-84.97243,43.50537
64.0757,89.44175,-84.15015,87.35900
64.1361,111.69313,-80.53465,106.71707
64.1908,105.10091,-79.00005,102.07826
64.2473,79.59649,-78.98996,83.41878
64.3057,60.13489,-79.74081,66.68819
64.3600,34.59277,-81.09464,45.48888
64.4305,6.41456,-80.26300,25.00067
64.4746,-5.63939,-78.71519,14.88067
64.5320,-6.97400,-80.26902,8.69504
64.5888,-12.54586,-83.65952,0.05850
64.6449,6.68196,-86.53141,13.28654
64.7018,79.64792,-86.50061,81.61053
64.7569,98.86960,-83.20211,96.66141
64.8145,96.32484,-79.47669,91.03422
64.8711,82.08131,-76.96254,78.19497
64.9290,66.00925,-75.77490,65.88217
64.9856,55.27239,-77.61367,57.14756
65.0425,39.99503,-80.92606,43.50035
65.0978,7.00919,-81.15013,16.57255
65.1555,1.00187,-79.17501,13.32224
65.2114,1.66916,-80.93488,10.24620
65.2691,27.67204,-86.24579,33.57600
65.3268,87.84915,-85.68262,90.31149
65.3824,105.17939,-81.98058,103.70075
65.4391,101.74347,-79.65139,97.54340
65.4949,81.44295,-78.28446,80.45517
65.5514,64.17386,-78.12765,67.37858
65.6094,50.67007,-80.14114,56.11449
65.6658,28.17547,-82.71748,35.41787
65.7227,0.30041,-80.38916,11.42334
65.7807,-5.82473,-79.42957,4.48449
65.8377,-8.99808,-82.62932,-2.39165
65.8930,4.12411,-86.79845,7.79583
65.9492,70.41276,-86.77985,70.93454
66.0066,97.20348,-82.78638,95.16515
66.0628,88.83002,-79.92836,86.94726
66.1210,72.31566,-78.66448,74.91167
66.1766,58.85483,-79.07003,64.05939
66.2349,40.94890,-80.04155,48.98948
66.2961,15.81910,-80.07323,29.45191
66.3466,-5.25374,-76.93800,10.53678
66.4040,-13.67238,-76.74343,-0.55055
66.4604,-23.62728,-81.13681,-14.32343
66.5173,-22.47460,-85.90380,-15.03500
66.5744,89.28691,-87.31963,93.28336
66.6305,121.90675,-82.29661,121.78413
66.6900,112.84147,-80.78520,113.32595
66.7448,90.22044,-80.61083,94.32393
66.8053,64.02676,-82.16208,69.94064
66.8567,32.18590,-82.85015,42.64408
66.9158,5.33049,-79.69712,22.05416
66.9716,-0.66413,-77.76710,16.82750
67.0287,7.90263,-80.10568,19.32759
67.0987,16.33463,-82.99503,23.63315
67.1418,41.08729,-83.34536,44.39091
67.2017,78.00663,-82.27679,77.70071
67.2553,100.74915,-78.61707,94.62943
67.3117,96.58409,-76.33067,87.99830
67.3701,82.37807,-74.65590,78.49081
67.4258,77.25872,-75.10879,74.01891
67.4820,76.75914,-77.74694,73.84835
67.5410,60.85643,-80.98088,61.99547
67.5990,27.21535,-83.08582,34.22250
67.6564,3.81015,-81.47599,13.62718
67.7101,-14.15641,-83.46291,-4.59336
67.7669,-30.75419,-88.99284,-26.21814
67.8257,85.07227,-88.18728,85.91505
67.8800,108.84100,-85.34394,105.37736
67.9359,107.60123,-81.68832,102.07662
67.9962,83.09515,-78.67345,80.62738
68.0507,63.27585,-78.37317,65.93999
68.1069,51.18496,-80.88251,56.01609
68.1628,30.01422,-82.32246,38.56118
68.2220,2.59804,-81.84445,15.15198
68.2776,-5.96261,-80.27599,6.71106
68.3360,-10.22868,-82.11056,-0.17323
68.3913,2.34944,-85.06287,10.20899
68.4489,44.61459,-85.99630,50.85818
68.5055,100.77582,-83.90362,103.98203
68.5647,114.44526,-79.70704,110.42277
68.6180,101.20138,-77.90788,94.72588
68.6755,86.02206,-76.19809,81.64804
68.7312,75.73891,-75.98117,74.55719
68.7882,68.93890,-78.29462,70.64516
68.8442,51.59277,-81.40147,56.97105
68.9023,19.82855,-80.49825,30.03505
68.9604,10.06208,-81.30914,19.34557
69.0153,27.92779,-85.79443,31.27371
69.0732,91.26700,-86.01164,91.23586
69.1276,104.47614,-82.30257,99.23524
69.1870,104.97765,-79.15634,96.25944
69.2424,91.01302,-77.48360,84.22955
69.2987,75.94867,-77.28503,72.74850
69.3571,68.40667,-79.75233,67.70673
69.4117,43.16043,-82.39646,48.89951
69.4734,13.37903,-80.42683,26.50389
69.5278,0.64773,-79.11515,17.53861
69.5846,-2.38655,-81.09814,11.34678
69.6400,-2.40269,-83.54025,7.69531
69.6966,20.93973,-85.83961,27.33883
69.7608,89.01194,-84.69460,89.13847
69.8109,105.97484,-80.89019,100.88638
69.8683,94.58292,-78.79718,89.72747
69.9223,78.15054,-77.97434,77.08183
69.9806,68.46449,-78.92756,69.94569
70.0379,54.11840,-81.10972,60.04434
70.0952,26.28639,-81.56786,38.31345
70.1578,7.01677,-79.42028,22.48483
70.2069,3.66334,-80.63708,14.49208
70.2671,7.71289,-84.07018,12.56278
70.3213,36.31375,-85.58376,35.24176
70.3783,71.08421,-84.35242,64.90739
70.4348,88.60344,-82.03198,80.77762
70.4925,76.28395,-79.65308,71.94183
70.5526,60.77575,-78.48583,62.77359
70.6040,51.89826,-79.92013,57.14732
70.6627,32.22179,-81.23212,41.78938
70.7187,7.34406,-80.02413,22.97080
70.7764,-7.55432,-78.76202,10.47039
70.8319,-11.54212,-80.93343,2.65951
70.8897,-8.58567,-84.57508,1.98445
70.9528,21.06233,-85.72277,28.22714
71.0030,80.35365,-84.97668,81.46143
71.0601,104.06831,-81.51293,98.88136
71.1190,101.85689,-78.23330,92.30487
71.1721,84.53519,-75.93680,79.19706
71.2291,70.14167,-75.00768,71.35648
71.2853,65.52194,-77.82005,68.88108
71.3518,51.95584,-81.00678,58.25426
71.3996,20.12090,-81.33825,30.44750
71.4623,10.91036,-81.69443,20.34157
71.5155,19.64698,-84.31394,24.84833
71.5704,57.86325,-85.69180,59.64090
71.6271,87.53717,-83.90805,84.55084
71.6829,109.21140,-80.78507,101.32202
71.7400,109.94955,-77.96745,98.73132
71.7969,96.05283,-76.65759,87.74236
71.8548,82.75277,-75.91018,78.81487
71.9090,75.53323,-76.91402,73.43176
71.9664,65.66113,-79.97173,65.40073
72.0239,39.74529,-82.29064,43.29726
72.0805,17.54387,-80.40945,24.07456
72.1370,11.75698,-81.66005,15.96437
72.1938,24.40904,-85.51895,23.78514
72.2518,76.74979,-85.98682,71.77443
72.3069,96.75529,-83.20661,89.04322
72.3651,101.48317,-79.61453,92.13177
72.4231,86.11368,-77.46523,78.87857
72.4789,70.86775,-76.89314,67.64513
72.5364,63.55146,-79.12141,61.41563
72.5917,47.56351,-81.67482,49.20926
72.6491,18.26605,-80.73700,27.65351
72.7049,3.08344,-79.23213,15.47687
72.7619,3.31128,-81.74017,10.18654
72.8213,14.84160,-85.39951,15.91811
72.8751,51.88644,-85.38908,46.56770
72.9323,86.02574,-83.71715,75.76478
72.9889,99.38418,-81.04891,87.43710
73.0468,83.79732,-78.77214,75.74825
73.1018,67.91637,-77.35296,66.47018
73.1587,53.97117,-78.30290,56.52106
73.2219,31.06493,-79.99493,39.12180
73.2734,6.30815,-77.91660,21.40067
73.3314,-2.02111,-77.11604,15.57972
73.3875,-3.72666,-79.69289,8.83989
73.4453,2.24596,-84.26281,10.07076
73.5004,44.87299,-85.82149,46.05077
73.5565,89.07480,-84.48925,83.22690
73.6195,104.96956,-81.60604,95.92838
73.6691,81.29904,-79.77765,78.15659
73.7310,59.61692,-77.64972,65.48035
73.7840,41.98170,-78.49152,53.98080
73.8400,22.55193,-78.72430,41.30519
73.8979,6.78320,-76.43767,30.84070
73.9547,-1.40264,-76.37405,22.96834
74.0160,-0.49992,-79.44440,15.84450
74.0678,21.29893,-84.42300,29.93191
74.1255,93.49922,-84.93333,92.90034
