time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:29:27:823, 
49.9276,-0.71703,8.89647,-5.19759
49.9278,-3.00100,9.18975,-2.03498
49.9412,-4.57632,11.47611,0.33517
49.9965,-3.78746,12.46368,-0.26694
49.9997,-2.92918,10.47418,-0.70865
49.9998,-1.99788,8.74564,-0.04788
50.0512,-1.40174,7.94362,0.31482
50.0512,-1.40294,8.25725,1.20663
50.0547,-1.95598,9.72962,3.59354
50.0814,-2.75082,12.07823,5.70274
50.1000,-4.35606,14.35023,5.03359
50.1094,-6.33359,15.95188,3.44631
50.1338,-4.50091,14.82905,3.38765
50.1677,-1.97154,12.26138,4.74630
50.1677,-0.52431,11.38274,5.23589
50.1998,0.52431,11.27381,4.81693
50.2240,2.00027,10.57952,4.18010
50.2240,3.87844,9.40641,2.90524
50.2499,0.82237,10.56516,2.62992
50.2680,-2.57844,11.90825,1.05699
50.2809,-3.39603,11.00687,-1.63278
50.2998,-2.52697,7.48156,-3.42955
50.3338,-2.54852,3.60192,-3.70128
50.3382,-2.06012,3.57439,-2.22771
50.3952,-0.12330,5.48488,-1.61841
50.3953,0.61768,7.53303,-1.93084
50.3953,2.62154,9.00301,-2.94354
50.4511,3.04769,11.30853,-4.30220
50.4512,1.86141,14.29037,-6.76572
50.4512,0.05387,14.56450,-8.59003
50.5008,-3.44511,13.94203,-3.91794
50.5009,-6.91176,12.09618,4.23755
50.5078,-9.32262,9.54766,0.67035
50.5367,-9.58597,6.96563,-1.61123
50.5654,-5.41665,6.10854,1.07734
50.5655,-2.19659,6.48202,4.28544
50.5998,0.11611,8.59721,6.43294
50.6018,0.72302,10.72077,6.11213
50.6213,-0.47762,12.19554,3.28829
50.6501,-2.10441,15.71008,0.68352
50.6696,-4.17770,17.56430,2.04576
50.6782,-2.04935,15.14028,4.35247
50.6996,2.06970,12.49001,4.37162
50.7353,5.23948,11.45696,4.38838
50.7353,7.22778,10.65853,4.38359
50.7918,8.04178,10.87639,3.35533
50.7918,6.93690,11.10503,3.60432
50.7918,3.86527,11.13376,5.10063
50.8476,1.99069,11.26304,5.04676
50.8476,0.80561,12.82040,1.21261
50.8476,-1.94521,13.86901,-2.83342
50.8667,-4.93424,10.71359,-3.06923
50.9000,-6.68672,3.58397,-3.16739
50.9044,-9.29748,0.27173,-3.57918
50.9279,-12.94609,2.35819,-5.17484
50.9620,-9.08321,7.55817,-6.21388
50.9620,-1.88416,9.42796,-4.56914
50.9994,0.74696,10.86083,-5.04915
51.0010,1.22698,13.01552,-5.40109
51.0190,0.44291,13.97795,-5.48608
51.0510,-2.89566,13.39259,-3.17936
51.0657,-6.11573,12.80244,-0.21786
51.0765,-7.54859,10.21921,0.82836
51.1000,-7.77962,7.40136,1.45801
51.1316,-6.75016,6.13009,1.68784
51.1319,-4.74630,6.85550,2.46113
51.1896,-2.84299,8.22493,3.17817
51.1896,-1.71417,10.22639,3.81380
51.1896,-1.28803,12.25898,3.69409
51.2457,-1.73572,13.81515,3.33977
51.2457,-2.20856,14.45198,2.91122
51.2457,-1.09769,13.40935,3.79704
51.2676,0.55423,12.57141,4.83369
51.3000,2.12237,11.99683,5.57825
51.3025,3.60072,11.51801,5.63571
51.3358,4.46978,11.75502,4.75468
51.3736,4.18728,12.03035,3.80303
51.3737,1.88535,12.02436,2.82743
51.3999,-0.99355,12.19554,2.65146
51.3999,-2.44916,11.63532,1.58848
51.4161,-2.41684,10.79858,-2.22891
51.4497,-2.19539,7.43727,-3.24520
51.4681,-3.79106,2.17624,-3.02255
51.4731,-5.74584,0.27772,-0.61289
51.5007,-2.45635,5.48727,-1.18029
51.5290,-0.35433,8.82465,-3.03332
51.5290,0.41657,9.66977,-3.32181
51.5873,0.57578,10.77105,-5.67042
51.5873,-0.67514,11.93698,-6.43055
51.5873,-3.91076,12.11055,-5.45974
51.6432,-5.99961,13.81515,-2.26123
51.6432,-5.46932,14.25207,-0.19512
51.6432,-3.94428,12.15244,-1.30598
51.6673,-3.47384,9.84932,-0.53628
51.6995,-3.55883,8.48469,0.39024
51.6996,-3.85450,7.25891,1.39097
51.7274,-4.03765,7.06020,2.79511
51.7565,-4.09630,8.51820,3.29787
51.7565,-4.41831,11.53357,2.87531
51.7995,-5.89307,13.97076,3.17817
51.7995,-6.80163,13.83669,3.65339
51.8136,-5.70873,12.45650,3.69170
51.8504,-4.11426,11.30972,3.61269
51.8681,-2.38452,10.26470,4.01849
51.8725,-0.42376,10.50650,4.58111
51.9000,1.08213,11.97528,4.26389
51.9278,1.78001,13.02270,2.60598
51.9278,2.32706,12.36313,1.56574
51.9837,2.82264,10.55917,1.41132
51.9838,2.68857,9.52133,1.39097
51.9838,1.50709,8.52179,1.84705
52.0405,-0.03471,8.55292,1.45082
52.0405,-1.46279,10.00374,0.05387
52.0405,-2.38213,11.09665,-1.79557
52.0690,-0.76970,9.54288,-1.95598
52.0970,0.57698,7.46600,-2.13434
52.0970,0.75773,7.03027,-2.90404
52.1355,0.79484,7.91130,-3.51095
52.1370,1.66150,9.15623,-4.08074
52.1552,2.66583,9.98339,-5.48009
52.2025,1.49392,9.66019,-6.44252
52.2026,-0.29807,9.23284,-6.87465
52.2112,-2.27559,8.92879,-5.48727
52.2507,-4.61702,9.14546,-2.63830
52.2507,-5.43580,9.88045,0.25737
52.2708,-3.96822,10.56396,0.36749
52.2995,-3.10993,10.08514,-0.84153
52.3244,-2.29115,9.34058,-0.14963
52.3244,-1.07136,9.21010,2.04456
52.3519,0.13048,9.57400,5.18562
52.3809,0.64162,10.81175,6.76692
52.3809,-1.00552,13.18670,4.79059
52.4014,-3.92273,15.78788,3.39723
52.4388,-5.72309,15.66818,3.89640
52.4388,-2.80349,13.70981,5.08267
52.4649,-0.76491,11.69158,5.82365
52.4951,-0.11372,11.18762,5.71591
52.4951,-0.01436,11.22593,5.35919
52.5348,-0.45847,12.02675,4.01610
52.5348,-1.35027,12.64084,2.46592
52.5621,-1.52744,11.66166,1.35865
52.5983,-1.87697,10.16175,1.14438
52.5983,-2.63710,9.39325,-0.47523
52.6071,-3.19014,6.24501,-1.13361
52.6501,-4.55597,2.22531,-1.21740
52.6501,-4.67687,1.38379,0.59613
52.6659,-2.50662,5.60219,-1.33471
52.7000,-0.13766,10.80696,-3.31583
52.7223,1.59926,15.67656,-3.58397
52.7223,6.98957,17.08429,-4.39437
52.7786,10.27667,12.04351,-4.64216
52.7786,3.53369,7.89454,-5.16407
52.7786,-2.50423,7.90771,-6.66876
52.8019,-6.90458,9.22925,-5.18083
52.8356,-9.99417,10.87759,-1.10847
52.8357,-7.40016,10.37483,0.12090
52.8627,-2.71491,9.97262,-0.48840
52.8927,-0.39503,9.89361,-1.12642
52.8927,0.31363,9.18137,-1.73931
52.9283,0.14963,8.09924,-0.51952
52.9341,-1.11206,7.97833,1.14318
52.9687,-1.74051,10.02409,2.46712
52.9990,-2.23130,11.72510,5.32926
52.9991,-3.72043,11.69278,6.72981
53.0058,-6.18755,11.76939,5.16527
53.0500,-7.37382,13.05382,3.01656
53.0500,-4.50450,13.58771,3.48940
53.0625,-1.13720,12.44213,5.20118
53.0999,0.50755,12.31405,6.38147
53.0999,1.64953,12.91496,6.19593
53.1198,2.35101,12.99397,4.77383
53.1767,3.28710,12.94010,3.49658
53.1768,3.75634,12.99756,2.98544
53.1768,3.28470,11.95972,2.93876
53.1996,1.46399,11.05475,1.83508
53.2328,-0.51353,10.22759,-0.14484
53.2329,-1.46160,9.12032,-1.46160
53.2677,-2.94833,4.21960,-0.96841
53.2900,-5.57466,0.20709,-1.96915
53.2900,-4.87558,5.11619,-2.44557
53.3365,-3.84373,9.11074,-3.73120
53.3397,-1.75368,10.79260,-3.31463
53.3571,1.19226,11.98246,-5.02162
53.3997,0.96243,12.16920,-7.77124
53.3997,-1.98351,11.22114,-6.91535
53.4024,-3.52172,11.29057,-4.87319
53.4498,-4.75109,11.91663,-3.90118
53.4499,-6.06066,11.42464,-2.93516
53.4606,-6.35035,9.24481,-1.00193
53.5006,-5.75182,7.51747,0.47403
53.5006,-5.02761,6.01158,1.47357
53.5170,-3.75993,5.13055,2.15469
53.5353,-2.70653,6.16480,3.05846
53.5739,-1.27486,9.24960,5.40228
53.5739,-2.67780,12.57261,6.55025
53.6024,-4.79658,17.01247,4.52724
53.6300,-2.97347,19.85187,1.23416
53.6300,0.84272,15.61790,2.31749
53.6515,2.83940,11.81607,5.31370
53.6681,4.72715,11.00208,6.83874
53.6873,5.93377,10.99250,5.99841
53.7352,6.61489,11.39112,3.72641
53.7383,4.20523,11.25226,2.36178
53.7433,-0.38066,10.09113,1.75368
53.8024,-2.90045,11.64130,1.72974
53.8025,-4.29382,11.82206,-2.13673
53.8026,-4.23995,8.74564,-2.21454
53.8499,-4.98691,3.12190,-0.76132
53.8500,-6.21867,1.57651,0.42016
53.8571,-4.19805,6.86627,-0.91694
53.8998,-1.71537,10.79978,-2.74364
53.8999,0.64282,11.90944,-3.03931
53.9144,2.98185,11.40429,-4.50809
53.9331,2.85855,11.22952,-5.70035
53.9710,0.98517,10.58431,-5.57586
53.9710,-0.94687,10.48735,-3.70606
53.9989,-2.97706,11.46773,-1.57891
54.0285,-5.17844,11.87832,0.11970
54.0285,-6.22226,10.49812,0.72421
54.0499,-5.20477,8.59003,1.19106
54.0671,-4.74989,7.59408,1.08931
54.0844,-4.92107,7.54859,1.64475
54.1319,-5.04915,8.72410,3.68931
54.1347,-4.85643,10.63937,5.60459
54.1414,-4.63857,12.47684,5.89547
54.1978,-3.67494,14.04139,3.96702
54.1979,-1.68545,14.16708,2.26841
54.1979,-0.54585,12.22427,2.67900
54.2499,0.49797,10.71958,4.42429
54.2500,2.54612,10.18450,5.87632
54.2554,4.30698,10.48137,4.53801
54.3003,4.60026,11.21037,0.79005
54.3004,2.53296,11.61138,-1.77283
54.3111,0.12449,9.51415,-1.39696
54.3339,-0.87265,8.15789,0.27652
54.3684,-1.24493,7.47677,-0.68591
54.3684,-2.59879,6.10854,-2.12596
54.4005,-3.54207,5.51960,-1.12642
54.4270,-2.39530,7.53902,-0.09337
54.4271,-0.20829,10.70042,-0.81878
54.4515,0.92532,12.48283,-2.17025
54.4666,1.99907,12.26018,-3.75036
54.4818,1.41970,10.64775,-4.79418
54.4995,-0.49917,8.61876,-4.65652
54.5343,-2.95073,7.92447,-2.18581
54.5390,-4.87319,9.01498,1.02827
54.5955,-5.43341,11.27860,1.70220
54.5955,-3.78268,12.43854,0.55902
54.5955,-2.92080,11.35521,0.29567
54.6241,-2.48627,10.14021,1.05580
54.6521,-2.57605,10.30899,2.18342
54.6521,-3.08480,10.82971,3.36371
54.7007,-3.08121,10.44306,5.00127
54.7007,-2.41684,10.48495,6.01996
54.7083,-1.19705,11.20079,5.50643
54.7348,0.13407,12.01718,4.63976
54.7659,0.68591,13.32914,4.36564
54.7659,0.77449,14.00907,4.27586
54.8059,1.15276,13.02509,4.75468
54.8276,1.83149,11.24748,4.61822
54.8277,1.96196,10.06718,3.63304
54.8500,0.55064,11.24149,1.68545
54.8690,-2.11878,12.92334,-2.34143
54.8804,-2.78553,9.55126,-3.54327
54.8998,-3.94188,3.89280,-0.87504
54.9277,-5.35799,2.27679,0.94327
54.9352,-4.80017,4.43507,-0.36869
54.9931,-2.98305,8.27879,-2.59999
54.9931,-0.77569,10.52565,-2.72089
54.9931,2.22771,11.89149,-2.89447
55.0495,4.03884,12.51036,-4.16932
55.0496,1.83867,11.51801,-4.10947
55.0496,-1.52863,10.80696,-3.03811
55.0751,-4.31058,11.54794,-2.64189
55.1005,-5.73267,12.13928,-2.95911
55.1054,-5.74464,11.27022,-2.04695
55.1352,-4.54879,10.29462,-2.17863
55.1634,-3.70367,9.65181,-2.41924
55.1635,-3.68571,8.90126,-1.44963
55.2034,-3.47743,8.06093,0.25138
55.2034,-2.98185,7.75688,1.55138
55.2196,-2.89925,7.87539,2.68738
55.2501,-2.63471,8.91323,2.69695
55.2656,-2.59401,10.59987,3.01776
55.2763,-3.05128,11.22952,4.21122
55.2995,-3.88323,12.20152,4.75707
55.3342,-3.94308,13.82592,3.59953
55.3378,-2.13673,14.05097,2.48986
55.3904,0.09337,12.07464,2.50303
55.3904,1.63397,10.32216,3.21288
55.3904,3.19133,9.51535,4.45422
55.4474,4.65532,9.49859,4.30100
55.4474,5.12217,10.23717,1.79557
55.4475,4.54879,11.14453,-0.67274
55.4672,1.84226,10.78422,-1.16712
55.4996,-0.07063,10.38560,0.43573
55.5033,0.05267,9.13109,2.24806
55.5333,0.16998,8.94435,1.42209
55.5608,-0.61528,9.40641,-0.79364
55.5608,-0.88821,8.70734,-1.84824
55.5993,-0.19392,7.26848,-0.94687
55.6027,-0.65000,7.80237,-0.86786
55.6229,-0.57219,9.38606,-1.15276
55.6511,-0.48121,9.74518,-1.79198
55.6669,-1.39696,9.02815,-2.78912
55.6735,-2.55929,9.86129,-2.87052
55.7011,-4.02089,11.28339,-1.73333
55.7308,-5.01803,11.96211,-0.35792
55.7333,-4.64575,11.57427,0.75654
55.7882,-3.61509,10.78542,0.49917
55.7883,-2.98065,10.26709,0.30525
55.7883,-2.51261,10.04444,0.71584
55.8347,-2.60119,9.89960,0.89060
55.8348,-3.40920,9.99417,1.24733
55.8435,-4.29860,10.34011,2.12596
55.8675,-4.95818,10.14021,3.74078
55.9000,-4.00652,10.31857,4.66370
55.9003,-3.20330,11.07031,3.63903
55.9289,-2.28277,11.50245,2.79990
55.9575,-0.84871,11.72270,2.56288
55.9575,0.38665,11.51681,2.83342
56.0015,1.55976,11.03560,3.76951
56.0056,3.03572,10.74831,4.45542
56.0193,4.19566,10.61304,3.67853
56.0521,4.63498,10.81055,2.12357
56.0674,3.89280,11.16368,1.20782
56.0717,1.83627,11.23431,0.73140
56.0995,1.12882,11.58265,0.62965
56.1289,1.42808,10.34729,0.68591
56.1289,1.39815,8.64270,0.35552
56.1850,0.92771,7.75209,-0.57339
56.1850,-0.10654,6.68672,-1.41970
56.1850,-0.26096,5.28617,-1.44963
56.2425,0.52550,6.82438,-1.39696
56.2426,1.00552,9.37649,-2.05055
56.2426,2.13913,10.22639,-1.90331
56.2754,1.83627,10.19647,-1.94042
56.3084,0.73140,11.20678,-3.75993
56.3084,-1.13839,11.22832,-6.07981
56.3365,-4.77742,10.67409,-3.20690
56.3557,-7.72695,10.55319,2.75441
56.3558,-5.57705,10.60705,1.70699
56.3994,-3.81978,10.45024,-0.34475
56.3995,-3.10155,10.58072,-0.60690
56.4219,-2.84299,11.24748,0.34954
56.4501,-3.21288,11.23551,1.39217
56.4501,-3.63903,11.05236,1.90810
56.4689,-4.45302,10.95420,2.33305
56.4998,-5.53875,10.83928,2.97946
56.5259,-5.48967,10.90273,4.03047
56.5260,-4.30339,11.13376,4.60385
56.5818,-3.02135,11.04877,3.90597
56.5818,-1.55138,11.32409,2.31749
56.5818,-0.33996,11.15051,2.59281
56.6005,0.77210,11.08109,3.40680
56.6392,1.72136,11.06552,3.69409
56.6392,2.42163,10.68845,3.89879
56.6704,2.60478,10.68726,3.62945
56.6954,1.80874,11.21635,2.20497
56.6954,0.19272,11.65687,0.39383
56.7323,-1.14797,11.71073,-0.24659
56.7331,-1.52504,10.89075,-0.42854
56.7523,-1.03904,9.96304,-0.72182
56.7996,-0.46805,8.51342,-1.67707
56.8011,-0.47283,6.61011,-1.53941
56.8093,-0.89659,5.76978,-1.44244
56.8523,0.74816,6.06425,-1.21620
56.8523,2.22531,8.38174,-0.94806
56.8654,2.92918,11.04278,-1.61961
56.9000,3.65818,11.75143,-3.33857
56.9234,1.63996,10.18091,-3.56840
56.9234,-0.76491,9.81581,-2.58443
56.9799,-3.30386,10.24435,-1.94281
56.9800,-5.83562,11.06074,-1.36703
56.9800,-6.64602,11.46414,-0.74576
56.9989,-5.24906,10.99490,-0.33637
57.0383,-4.13700,10.25632,-1.38259
57.0383,-3.20690,9.43275,-1.74650
57.0668,-2.64907,8.67262,-0.86666
57.0939,-2.29833,8.18303,0.42256
57.0940,-2.11997,8.35062,1.39815
57.1345,-2.25404,9.23045,1.81473
57.1346,-2.86574,10.00973,2.58682
57.1505,-3.60910,10.82492,3.19732
57.2013,-4.32973,11.91782,2.79511
57.2071,-4.60026,13.02390,2.77715
57.2072,-3.52890,13.08734,2.96270
57.2506,-1.71657,12.00162,3.46666
57.2507,0.03831,11.15889,4.24234
57.2626,1.28204,11.19720,4.66490
57.3003,2.25524,10.95540,4.40873
57.3200,3.04170,10.36286,3.45708
57.3201,2.90045,9.99776,2.31150
57.3764,1.94042,9.51056,1.31316
57.3764,0.99475,9.39444,0.87744
57.3764,-0.18913,9.80383,1.08572
57.3993,-1.43167,11.60420,1.49152
57.4342,-1.65313,12.47565,1.69502
57.4343,-1.06418,11.29895,0.65838
57.4684,-0.28729,10.16175,-1.27127
57.4910,-0.18075,8.21296,-2.63590
57.4910,-0.80681,5.60698,-2.20137
57.5339,-1.74051,4.81334,-1.75966
57.5339,-2.18102,7.85504,-1.61602
57.5466,-1.27965,10.33892,-2.22172
57.6031,-1.35985,10.09352,-2.11519
57.6032,-1.62918,10.09711,-1.87937
57.6040,-2.14392,11.48449,-2.24686
57.6526,-3.25717,12.49001,-3.22485
57.6540,-4.75947,11.50604,-1.75368
57.6605,-5.44538,10.49812,0.47762
57.7001,-4.36564,9.76433,-0.00239
57.7001,-3.86288,9.24840,-0.29807
57.7189,-3.83654,9.05328,0.24420
57.7364,-3.68093,9.16461,1.07136
57.7744,-3.48341,9.27713,2.02421
57.7744,-3.10634,9.84813,2.73406
57.7991,-3.26076,10.50530,2.89566
57.8311,-3.33977,11.33127,3.03093
57.8311,-2.57246,11.89268,3.00340
57.8488,-1.18987,12.36552,3.04290
57.8887,0.17118,12.52233,3.07043
57.8887,1.53701,12.13928,3.17218
57.9277,3.16859,11.86874,3.37688
57.9277,4.43626,11.36838,2.94714
57.9441,4.95219,10.56635,2.14990
58.0048,4.91149,9.76074,1.66031
58.0048,4.16334,9.46028,1.50349
58.0048,3.54327,10.23118,1.49392
58.0497,2.34143,10.37842,1.67228
58.0498,1.13839,10.75669,0.51234
58.0584,-0.03471,10.71000,-1.95598
58.1003,-0.79604,7.90771,-1.70220
58.1004,-1.82909,4.96895,-0.37109
58.1152,-3.42955,5.74703,-1.16353
58.1349,-3.08001,9.01258,-1.41132
58.1722,-1.92725,9.94868,-1.92845
58.1722,-1.46279,9.82299,-2.15828
58.2010,-1.20423,10.40356,-2.82623
58.2289,-2.11399,10.54720,-3.12071
58.2289,-3.76113,10.43588,-0.97440
58.2507,-4.83009,11.24389,1.56813
58.2691,-4.46619,12.31764,0.59015
58.2899,-4.25910,12.03633,-0.45608
58.3326,-4.65652,10.96378,0.00479
58.3326,-4.57991,10.06359,1.03066
58.3421,-4.26988,9.77510,1.81233
58.3993,-4.30220,10.15098,2.31509
58.4014,-4.13820,10.79140,2.95911
58.4015,-3.35174,11.08348,3.55404
58.4507,-2.10082,11.03679,2.83820
58.4507,-0.81998,11.16129,1.94521
58.4552,0.36630,11.51681,1.82550
58.5001,1.15515,11.78615,2.54014
58.5002,1.80994,12.08780,3.44152
58.5130,2.77715,12.08780,3.78028
58.5354,3.97061,10.85843,3.20211
58.5696,4.93663,9.76313,2.15708
58.5697,4.29741,9.84453,0.93370
58.5993,2.19778,9.96424,0.30764
58.6261,0.62127,10.25752,0.16280
58.6261,-0.46685,11.11700,0.68471
58.6492,-0.12449,10.57473,0.24779
58.6675,0.42136,8.53017,-0.61528
58.6844,-0.96362,6.99675,-0.80801
58.7346,-2.86095,7.03147,-2.17624
58.7347,-2.56288,8.08487,-1.32992
58.7405,-2.22412,9.19573,-2.06970
58.8006,-1.23416,9.42676,-2.71730
58.8006,-1.01151,9.06286,-2.44797
58.8006,-0.69189,9.58837,-2.15349
58.8526,-0.56860,10.73753,-1.89972
58.8527,-1.03664,11.69996,-1.36464
58.8544,-1.54300,12.38587,-1.27486
58.8996,-1.99668,12.08900,-1.92605
58.8996,-2.60358,10.65015,-2.06850
58.9092,-3.76951,9.13109,-0.39024
58.9345,-4.40514,8.22014,1.31795
58.9706,-4.18489,8.30872,1.77044
58.9707,-4.38120,9.15982,1.49033
59.0007,-4.55238,10.40834,1.99428
59.0242,-4.74271,11.32768,2.96389
59.0242,-4.36923,11.46773,3.35653
59.0505,-3.13986,11.15171,3.25717
59.0676,-1.35386,11.41506,3.03452
59.0850,0.06105,11.99084,2.88369
59.0997,0.73978,12.35475,3.33857
59.1341,1.56335,12.33799,4.14897
59.1362,2.54852,11.87353,4.41831
59.1933,3.04051,10.87998,3.84971
59.1959,3.21049,9.83496,3.18535
59.1959,2.95551,9.65181,2.45156
59.2502,2.00266,10.01930,1.73452
59.2502,0.64401,10.60346,1.19825
59.2502,-0.94208,11.34444,1.04502
59.3004,-1.77762,11.73467,0.63324
59.3005,-0.72062,10.73035,-0.21427
59.3058,0.40819,8.19380,-0.65479
59.3357,0.88941,6.38745,-1.03664
59.3688,0.40700,6.00440,-1.46758
59.3688,-0.30405,7.03267,-2.37135
59.4022,0.17956,8.54454,-2.29714
59.4023,0.47044,9.61949,-1.81592
59.4206,-0.00838,9.33459,-2.52099
59.4497,-0.63563,9.38487,-3.09796
59.4704,-1.50349,10.30181,-2.77835
59.4775,-2.96389,11.63771,-1.86740
59.5018,-4.54759,13.14360,-0.79843
59.5368,-5.29455,13.29922,-0.76491
59.5368,-4.91628,11.46414,-1.35745
59.5818,-4.38838,9.76792,-0.78407
59.5818,-4.20284,8.94076,0.60810
59.5910,-3.58037,8.54933,1.77044
59.6474,-2.41684,9.13109,2.46712
59.6475,-2.06371,10.09951,1.97513
59.6475,-2.54014,11.13854,1.62320
59.6668,-3.46546,11.31810,2.06970
59.7003,-4.18129,10.79379,3.10874
59.7034,-3.49299,10.84646,3.65938
59.7316,-2.46712,10.93385,3.69649
59.7659,-1.51427,11.33606,3.63424
59.7659,-0.14604,12.24222,3.58397
59.7981,1.56335,13.00714,3.96104
59.7992,2.90644,12.79047,4.21840
59.8189,3.79584,11.41506,3.81500
59.8503,4.11306,9.81700,2.96749
59.8653,3.90956,9.27713,1.55736
59.8867,2.39290,9.69730,0.13527
59.8995,0.05267,10.48735,-1.08333
59.9288,-2.42163,11.10263,-1.38020
59.9302,-4.71757,11.04996,0.06823
59.9892,-5.09823,9.96544,0.67633
59.9893,-3.26794,7.83469,-0.56980
59.9893,-2.59041,4.92706,-1.46639
60.0451,-2.09843,5.55910,-1.82191
60.0451,-0.66795,7.94123,-1.76325
60.0451,0.06703,9.42078,-1.87578
60.0671,1.38139,10.33173,-2.68259
60.1012,1.72375,10.37483,-3.62826
60.1018,0.10654,10.18330,-3.26076
60.1351,-1.65791,10.47298,-1.77642
60.1698,-3.64980,11.33247,-0.65598
60.1699,-5.23829,12.01718,-0.61887
60.2002,-4.88875,11.82685,-0.09098
60.2003,-3.50257,10.74950,-0.08978
60.2167,-2.63111,9.78588,0.12210
60.2432,-1.86381,9.57999,0.83674
60.2675,-1.62679,9.82418,1.13959
60.2723,-2.09364,10.48615,1.13361
60.3002,-2.58084,11.09066,1.35865
60.3288,-3.05846,10.98413,2.19180
60.3288,-3.47503,10.31617,3.42117
60.3855,-3.34216,10.41433,3.54566
60.3855,-2.88968,10.78901,2.90524
60.3855,-2.11878,11.01525,2.41086
60.4429,-0.93490,11.12538,2.65266
60.4429,0.13646,11.23191,3.62227
60.4429,1.28563,11.72869,4.49492
60.4673,2.60239,12.65401,4.37282
60.4990,3.43912,12.92335,3.01417
60.4990,3.87844,12.24941,1.77522
60.5346,4.05919,10.62142,1.28204
60.5564,2.44557,9.20292,0.55543
60.5564,1.04502,9.32861,-0.18674
60.5994,-0.25018,9.60273,-0.47164
60.5994,-1.71298,9.72842,-0.42256
60.6125,-2.89327,8.37097,-1.23296
60.6500,-4.11186,5.56389,-2.18102
60.6500,-4.25790,4.34529,-2.12596
60.6703,-2.54373,7.23975,-1.97154
60.6997,-0.55064,9.80383,-2.18940
60.7266,1.60644,10.83210,-2.68259
60.7266,3.48222,11.29177,-3.87245
60.7851,2.89207,11.07390,-3.97181
60.7851,0.80322,10.58431,-3.64142
60.7851,-1.31316,10.37962,-3.00459
60.8063,-3.83415,10.68965,-1.43167
60.8400,-6.14685,11.41626,0.20829
60.8401,-6.36471,11.24508,0.79125
60.8694,-4.96057,10.46461,0.31842
60.8869,-4.26628,9.93671,0.37587
60.8960,-4.29262,9.83017,0.50994
60.9275,-4.51048,10.28026,1.43287
60.9344,-4.42070,10.62860,2.86933
60.9551,-4.28783,10.56037,4.27466
61.0024,-4.36684,10.63938,4.40035
61.0024,-3.72282,10.81893,3.50017
61.0102,-2.61316,11.36120,2.90404
61.0511,-1.67707,11.65567,3.00100
61.0511,-0.54825,11.36479,3.49658
61.0709,1.31675,11.52519,4.12623
61.1005,3.04410,12.28053,4.05321
61.1263,3.44152,12.43974,2.88010
61.1264,3.56601,11.59223,2.00506
61.1807,3.33737,10.61902,1.77044
61.1807,2.47789,10.51369,1.83388
61.1807,1.51666,9.96783,2.44797
61.1989,0.00120,9.48302,2.21574
61.2380,-1.32154,9.92234,0.70027
61.2381,-2.11638,8.56848,-0.98876
61.2641,-0.68830,4.38359,-1.32992
61.2939,-1.30478,3.06445,-0.29926
61.2939,-0.93250,7.29243,-2.37734
61.3319,-0.04788,11.06193,-3.89041
61.3350,0.68471,11.45337,-3.97061
61.3509,0.97440,10.84287,-4.50569
61.3998,0.55543,11.06193,-4.09750
61.3998,-0.38306,11.55871,-3.42117
61.4078,-1.12164,11.83882,-3.41997
61.4500,-2.93636,11.91064,-2.19539
61.4500,-5.36039,11.22832,0.75893
61.4647,-4.82650,9.97022,0.69070
61.5023,-3.97181,9.46627,0.06943
61.5214,-3.50975,9.20651,0.14125
61.5214,-2.73167,9.27713,1.23057
61.5784,-2.16786,9.98818,2.24088
61.5784,-2.47550,10.82611,2.46832
61.5784,-3.67614,11.20438,2.84419
61.6010,-5.53875,11.27381,3.76951
61.6346,-7.10209,11.44858,3.69649
61.6346,-5.58783,11.45337,3.30027
61.6675,-3.41877,10.98532,3.18655
61.6927,-1.73692,10.65733,3.39483
61.6928,0.03831,10.73993,3.59594
61.7367,1.88655,11.00088,3.68691
61.7390,3.05008,11.52639,3.42715
61.7476,2.92559,12.23504,2.36776
61.7993,1.84106,12.77491,1.51068
61.7993,0.43692,12.14047,1.42329
61.8047,-1.27486,10.58551,1.17191
61.8510,-2.36417,10.38680,1.04981
61.8511,-2.32946,10.27547,1.46639
61.8615,-3.42356,10.23956,0.28849
61.8999,-3.87964,10.11148,-2.35938
61.8999,-3.82577,7.99270,-3.77430
61.9197,-3.35772,4.95938,-3.32421
61.9757,-2.78075,3.75873,-3.10036
61.9757,-3.05607,5.98644,-2.27080
61.9758,-2.40487,8.70135,-2.39530
62.0004,-1.42209,9.87685,-3.97420
62.0390,-0.77210,11.30493,-4.02328
62.0390,0.30046,13.13642,-2.36298
62.0675,1.30119,13.68587,-2.15948
62.0888,0.44530,12.21469,-0.72900
62.0888,-0.69309,10.38440,1.37421
62.1353,-1.30000,8.39491,1.58130
62.1378,-2.21813,7.36545,0.33158
62.1461,-3.00220,7.23377,-0.66197
62.1994,-3.29907,7.59767,-0.10175
62.1994,-3.78746,8.75163,2.09484
62.2025,-4.75707,10.81295,4.41951
62.2493,-6.39583,13.24415,4.79179
62.2494,-9.04131,14.46754,2.63471
62.2592,-9.96304,11.84720,1.71298
62.3006,-4.25791,10.15696,2.29714
62.3006,-0.92173,10.22639,3.45708
62.3168,0.12210,10.70641,5.62972
62.3370,1.43526,11.55871,5.96011
62.3731,2.96629,12.07464,4.24234
62.3731,4.38838,12.20512,2.11399
62.4040,4.69243,11.95134,1.17550
